#SRC:M87,DATE(MJD):57853,FREQ:227.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
02.87916666,LM,PV,-6120945664.0000,-1491805440.0000,0.14711457,-19.7452,0.02502458
02.88194436,AA,PV,-4040515840.0000,-5068569600.0000,0.11799778,-104.4186,0.00320234
02.88194436,AA,AP,518988.4062,-1611326.1250,1.16998464,-126.3739,0.00353295
02.88194436,AA,AZ,2314529792.0000,-4809248256.0000,0.11464859,95.2395,0.00517981
02.88194436,AA,LM,2079707136.0000,-3575763968.0000,0.07511044,26.1169,0.00283561
02.88194436,AP,PV,-4041046784.0000,-5066952704.0000,0.11360467,20.5927,0.03036852
02.88194436,AP,AZ,2314008064.0000,-4807637504.0000,0.09469724,-125.3001,0.05042076
02.88194436,AP,LM,2079188096.0000,-3574152448.0000,0.10572912,135.3804,0.02760269
02.88194436,AZ,LM,-234793952.0000,1233488256.0000,0.37331477,-47.4034,0.04529765
02.88194436,AZ,PV,-6355107840.0000,-259288832.0000,0.09287199,-105.3233,0.04362008
02.88194436,LM,PV,-6120294400.0000,-1492776320.0000,0.13369363,-42.5676,0.02601670
02.88472223,AA,PV,-4039269632.0000,-5069144576.0000,0.15242197,-106.0045,0.00384218
02.88472223,AA,AZ,2315954176.0000,-4808900608.0000,0.14598910,96.9203,0.00652279
02.88472223,AA,AP,518470.6875,-1611242.5000,1.16995934,-126.3448,0.00319302
02.88472223,AA,LM,2080431872.0000,-3575438336.0000,0.09512189,26.2501,0.00349706
02.88472223,AP,PV,-4039726336.0000,-5067561472.0000,0.15660734,21.5008,0.02341195
02.88472223,AP,AZ,2315486464.0000,-4807277056.0000,0.16120096,-122.6193,0.03985130
02.88472223,AP,LM,2079898240.0000,-3573833984.0000,0.08562655,154.4468,0.02330728
02.88472223,AZ,LM,-235583168.0000,1233450112.0000,0.42182739,-39.2510,0.04346979
02.88472223,AZ,PV,-6355222528.0000,-260278080.0000,0.09255173,-31.3121,0.04184000
02.88472223,LM,PV,-6119652352.0000,-1493728768.0000,0.15097053,-34.6183,0.02550636
02.88749993,AA,LM,2081122432.0000,-3575127552.0000,0.08310980,27.2774,0.00341984
02.88749993,AA,PV,-4037819136.0000,-5069812224.0000,0.14249090,-104.9607,0.00336495
02.88749993,AA,AZ,2317504512.0000,-4808522240.0000,0.13418845,97.1886,0.00547287
02.88749993,AA,AP,517983.3437,-1611163.8750,1.16998699,-126.3053,0.00323306
02.88749993,AP,LM,2080653824.0000,-3573494272.0000,0.08726039,178.6516,0.02621299
02.88749993,AP,AZ,2316984064.0000,-4806911488.0000,0.06563619,-132.1072,0.04386381
02.88749993,AP,PV,-4038365696.0000,-5068187648.0000,0.17425510,28.3079,0.02469216
02.88749993,AZ,LM,-236332992.0000,1233413632.0000,0.41657497,-38.5922,0.04439187
02.88749993,AZ,PV,-6355334144.0000,-261265632.0000,0.08886413,-94.8962,0.04362236
02.88749993,LM,PV,-6118991360.0000,-1494703744.0000,0.17128611,-21.1310,0.02608153
02.89027780,AA,LM,2081849088.0000,-3574800128.0000,0.08786470,25.8625,0.00345119
02.89027780,AA,AP,517460.0000,-1611079.5000,1.16997579,-126.3847,0.00329714
02.89027780,AA,PV,-4036504320.0000,-5070416384.0000,0.13967804,-103.8840,0.00330722
02.89027780,AA,AZ,2318948352.0000,-4808168960.0000,0.12835359,97.6507,0.00562831
02.89027780,AP,PV,-4037002496.0000,-5068814336.0000,0.14295271,17.3530,0.02498782
02.89027780,AP,AZ,2318479104.0000,-4806546432.0000,0.17760348,-128.6043,0.04348022
02.89027780,AP,LM,2081360512.0000,-3573176064.0000,0.07104114,150.3279,0.02498878
02.89027780,AZ,LM,-237092720.0000,1233376768.0000,0.45002966,-47.0403,0.04453734
02.89027780,AZ,PV,-6355442176.0000,-262250432.0000,0.15479739,-69.2781,0.04271198
02.89027780,LM,PV,-6118349824.0000,-1495645440.0000,0.11986173,-40.3462,0.02618228
02.89305550,AA,AP,516964.6562,-1610999.7500,1.16999584,-126.3945,0.00336814
02.89305550,AA,LM,2082613120.0000,-3574455040.0000,0.08590263,26.8534,0.00343475
02.89305550,AA,PV,-4035107840.0000,-5071056896.0000,0.13952991,-103.1799,0.00328625
02.89305550,AA,AZ,2320453120.0000,-4807800832.0000,0.13635379,97.8274,0.00559721
02.89305550,AP,PV,-4035570688.0000,-5069470720.0000,0.12736648,15.6496,0.02514426
02.89305550,AP,AZ,2319910144.0000,-4806196224.0000,0.16516537,-155.9691,0.04278149
02.89305550,AP,LM,2082075136.0000,-3572853504.0000,0.11001969,145.1877,0.02466000
02.89305550,AZ,LM,-237843504.0000,1233340032.0000,0.42654890,-32.3153,0.04371860
02.89305550,AZ,PV,-6355550208.0000,-263271456.0000,0.11382175,-93.6805,0.04270615
02.89305550,LM,PV,-6117676032.0000,-1496629760.0000,0.10620019,-7.1108,0.02753391
02.89583337,AA,PV,-4033700608.0000,-5071700992.0000,0.12822167,-106.4506,0.00319674
02.89583337,AA,AP,516443.9062,-1610916.1250,1.16997074,-126.3129,0.00347575
02.89583337,AA,LM,2083324416.0000,-3574132992.0000,0.08134879,24.8531,0.00298015
02.89583337,AA,AZ,2321924352.0000,-4807439872.0000,0.11461961,97.1595,0.00507072
02.89583337,AP,PV,-4034226944.0000,-5070085632.0000,0.15388912,37.0474,0.02773158
02.89583337,AP,LM,2082803200.0000,-3572524288.0000,0.07412324,142.7866,0.02833921
02.89583337,AP,AZ,2321417728.0000,-4805826560.0000,0.07088381,-140.7495,0.04722515
02.89583337,AZ,PV,-6355653632.0000,-264275904.0000,0.11474715,-84.5970,0.04460631
02.89583337,AZ,LM,-238622048.0000,1233301888.0000,0.35216805,-46.3711,0.04361835
02.89583337,LM,PV,-6117031424.0000,-1497566208.0000,0.11232797,-50.6152,0.02508461
02.89861107,AA,PV,-4032285952.0000,-5072347648.0000,0.12647001,-104.6197,0.00321885
02.89861107,AA,AP,515948.7500,-1610836.6250,1.16998715,-126.2254,0.00334127
02.89861107,AA,LM,2084047232.0000,-3573805568.0000,0.08493661,27.4369,0.00308630
02.89861107,AA,AZ,2323414016.0000,-4807074304.0000,0.12081675,97.7156,0.00512976
02.89861107,AP,LM,2083496704.0000,-3572210176.0000,0.11122390,162.4826,0.02792362
02.89861107,AP,AZ,2322908416.0000,-4805460992.0000,0.11748191,-103.7063,0.04631909
02.89861107,AP,PV,-4032873728.0000,-5070704128.0000,0.10955763,17.3342,0.02663793
02.89861107,AZ,PV,-6355751424.0000,-265263792.0000,0.09928258,-63.6904,0.04565720
02.89861107,AZ,LM,-239366816.0000,1233265280.0000,0.49872959,-47.9987,0.04570718
02.89861107,LM,PV,-6116375040.0000,-1498515456.0000,0.12102074,-54.3116,0.02571690
02.90138894,AA,PV,-4030937088.0000,-5072962560.0000,0.14425425,-103.9330,0.00334880
02.90138894,AA,AZ,2324911360.0000,-4806705664.0000,0.12616896,97.6468,0.00568342
02.90138894,AA,LM,2084750464.0000,-3573486080.0000,0.07725077,26.3866,0.00336073
02.90138894,AA,AP,515463.8125,-1610759.0000,1.16999021,-126.2795,0.00320525
02.90138894,AP,LM,2084242688.0000,-3571871744.0000,0.08338282,157.0151,0.02638268
02.90138894,AP,PV,-4031461376.0000,-5071347712.0000,0.13665788,17.7987,0.02511968
02.90138894,AP,AZ,2324384512.0000,-4805097984.0000,0.18387316,-158.0743,0.04366809
02.90138894,AZ,LM,-240149616.0000,1233226624.0000,0.41527697,-39.0647,0.04388797
02.90138894,AZ,PV,-6355845632.0000,-266245072.0000,0.18818459,-46.7169,0.04184659
02.90138894,LM,PV,-6115713024.0000,-1499467648.0000,0.09943061,-38.1704,0.02524868
02.90416664,AA,AP,514941.1250,-1610675.3750,1.16996914,-126.2178,0.00342029
02.90416664,AA,LM,2085482624.0000,-3573152768.0000,0.07204578,26.5989,0.00308853
02.90416664,AA,PV,-4029598720.0000,-5073571840.0000,0.12859362,-100.6303,0.00300083
02.90416664,AA,AZ,2326397184.0000,-4806340096.0000,0.11584002,97.1502,0.00510265
02.90416664,AP,AZ,2325854976.0000,-4804736000.0000,0.08337376,-140.1629,0.04746337
02.90416664,AP,LM,2084962688.0000,-3571544320.0000,0.07458612,-168.1381,0.02812577
02.90416664,AP,PV,-4030082304.0000,-5071975424.0000,0.15368199,1.9815,0.02619423
02.90416664,AZ,PV,-6355934720.0000,-267209312.0000,0.12007861,-8.1165,0.04565954
02.90416664,AZ,LM,-240896080.0000,1233189760.0000,0.38410732,-37.4138,0.04307355
02.90416664,LM,PV,-6115038208.0000,-1500434048.0000,0.07073732,-52.4691,0.02530363
02.90694451,AA,PV,-4028167680.0000,-5074222080.0000,0.12504371,-106.3158,0.00305648
02.90694451,AA,AZ,2327865856.0000,-4805977600.0000,0.12142345,98.8647,0.00519460
02.90694451,AA,LM,2086199296.0000,-3572826112.0000,0.07930964,26.9986,0.00307015
02.90694451,AA,AP,514451.2187,-1610597.1250,1.16996451,-126.2566,0.00317049
02.90694451,AP,AZ,2327287296.0000,-4804382720.0000,0.11103163,-138.9030,0.05056969
02.90694451,AP,LM,2085679360.0000,-3571217920.0000,0.10873438,172.1193,0.02917088
02.90694451,AP,PV,-4028655616.0000,-5072623616.0000,0.12917559,19.1670,0.02713839
02.90694451,AZ,PV,-6356024320.0000,-268217616.0000,0.04310168,-131.0563,0.04271198
02.90694451,AZ,LM,-241656384.0000,1233152000.0000,0.43090139,-36.5300,0.04295198
02.90694451,LM,PV,-6114369536.0000,-1501386112.0000,0.12971594,-51.9471,0.02472640
02.90972221,AA,LM,2086922240.0000,-3572495872.0000,0.07481265,22.8045,0.00300794
02.90972221,AA,PV,-4026775040.0000,-5074853888.0000,0.12733395,-105.0827,0.00286827
02.90972221,AA,AZ,2329287680.0000,-4805626368.0000,0.11058825,96.9692,0.00486759
02.90972221,AA,AP,513946.5937,-1610516.7500,1.16997043,-126.1790,0.00314745
02.90972221,AP,PV,-4027285504.0000,-5073244672.0000,0.13303914,21.5326,0.02874349
02.90972221,AP,LM,2086385792.0000,-3570895616.0000,0.06075569,161.4512,0.02947036
02.90972221,AP,AZ,2328807168.0000,-4804007424.0000,0.15324899,-139.7821,0.04993701
02.90972221,AZ,LM,-242439712.0000,1233112960.0000,0.39939772,-32.0255,0.04678715
02.90972221,AZ,PV,-6356113920.0000,-269259520.0000,0.17340037,-103.8289,0.04461215
02.90972221,LM,PV,-6113694720.0000,-1502342912.0000,0.13637387,-33.7851,0.02468915
02.91250008,AA,LM,2087614080.0000,-3572179200.0000,0.07524012,25.2913,0.00313401
02.91250008,AA,PV,-4025350400.0000,-5075498496.0000,0.12305880,-105.5620,0.00307216
02.91250008,AA,AP,513452.7187,-1610438.1250,1.16999365,-126.2504,0.00336977
02.91250008,AA,AZ,2330797312.0000,-4805252608.0000,0.11975133,98.5753,0.00520697
02.91250008,AP,LM,2087087872.0000,-3570574592.0000,0.06750368,169.8655,0.02945966
02.91250008,AP,PV,-4025932032.0000,-5073857024.0000,0.13198471,20.0271,0.02883794
02.91250008,AP,AZ,2330281216.0000,-4803642880.0000,0.12294146,-129.5796,0.04795119
02.91250008,AZ,PV,-6356194304.0000,-270240416.0000,0.11674428,-72.7449,0.04566316
02.91250008,AZ,LM,-243155440.0000,1233077120.0000,0.41731343,-37.9542,0.04454445
02.91250008,LM,PV,-6113016320.0000,-1503299456.0000,0.11397195,-25.8682,0.02460342
02.91527778,AA,AP,512907.6875,-1610351.5000,1.16998170,-126.1193,0.00344732
02.91527778,AA,PV,-4023988992.0000,-5076113408.0000,0.14164460,-101.7140,0.00345121
02.91527778,AA,AZ,2332321024.0000,-4804875264.0000,0.12901938,97.2388,0.00585115
02.91527778,AA,LM,2088331904.0000,-3571849984.0000,0.08319581,24.7944,0.00338519
02.91527778,AP,PV,-4024536832.0000,-5074487296.0000,0.15760612,23.6133,0.02632259
02.91527778,AP,LM,2087823232.0000,-3570237696.0000,0.10718615,127.5611,0.02634615
02.91527778,AP,AZ,2331766528.0000,-4803275264.0000,0.09508518,-133.6912,0.04172158
02.91527778,AZ,LM,-243936480.0000,1233037952.0000,0.38782262,-28.9872,0.04288755
02.91527778,AZ,PV,-6356271616.0000,-271217952.0000,0.18039119,-48.9117,0.04185205
02.91527778,LM,PV,-6112332288.0000,-1504259328.0000,0.12045003,-44.4023,0.02575827
02.91805547,AA,AP,512444.9062,-1610278.0000,1.16996842,-126.1437,0.00337961
02.91805547,AA,LM,2089015040.0000,-3571536128.0000,0.07655381,25.5618,0.00376734
02.91805547,AA,PV,-4022622208.0000,-5076729856.0000,0.14858122,-104.9231,0.00347736
02.91805547,AA,AZ,2333738496.0000,-4804523520.0000,0.13667533,99.1080,0.00591092
02.91805547,AP,AZ,2333274112.0000,-4802901504.0000,0.19230667,-149.1723,0.04149648
02.91805547,AP,LM,2088534912.0000,-3569911040.0000,0.05626280,168.3067,0.02482681
02.91805547,AP,PV,-4023141376.0000,-5075116544.0000,0.13804718,19.9822,0.02288767
02.91805547,AZ,PV,-6356347392.0000,-272228864.0000,0.15692073,-71.5759,0.04461562
02.91805547,AZ,LM,-244701328.0000,1232999552.0000,0.41260795,-49.5001,0.04432921
02.91805547,LM,PV,-6111650304.0000,-1505212288.0000,0.12625962,-55.2277,0.02502788
02.92083335,AA,PV,-4021217792.0000,-5077361664.0000,0.14118237,-105.3229,0.00329928
02.92083335,AA,LM,2089767296.0000,-3571190016.0000,0.07122821,23.0923,0.00329098
02.92083335,AA,AZ,2335233792.0000,-4804151808.0000,0.12131465,96.5553,0.00547033
02.92083335,AA,AP,511933.0000,-1610196.8750,1.16998599,-126.1221,0.00324978
02.92083335,AP,PV,-4021742080.0000,-5075746304.0000,0.15811972,34.5771,0.02705094
02.92083335,AP,AZ,2334660608.0000,-4802556928.0000,0.17558929,-123.0095,0.04591371
02.92083335,AP,LM,2089226880.0000,-3569592832.0000,0.03269949,158.7564,0.02761876
02.92083335,AZ,PV,-6356418560.0000,-273215872.0000,0.06544708,-50.4647,0.04363606
02.92083335,AZ,LM,-245455904.0000,1232961408.0000,0.33027243,-52.3853,0.04366618
02.92083335,LM,PV,-6110962176.0000,-1506168576.0000,0.10348666,-25.5447,0.02516817
02.92361104,AA,AP,511400.2187,-1610112.6250,1.16998529,-126.1081,0.00359231
02.92361104,AA,LM,2090444928.0000,-3570877440.0000,0.08883551,25.0775,0.00367535
02.92361104,AA,PV,-4019795456.0000,-5078000640.0000,0.14724553,-104.7785,0.00333998
02.92361104,AA,AZ,2336677120.0000,-4803792896.0000,0.13143401,98.5207,0.00567408
02.92361104,AP,AZ,2336175360.0000,-4802180096.0000,0.12540785,-120.8257,0.04193018
02.92361104,AP,PV,-4020311552.0000,-5076388864.0000,0.14225761,32.1146,0.02416698
02.92361104,AP,LM,2089950208.0000,-3569259776.0000,0.10594492,139.4001,0.02496079
02.92361104,AZ,LM,-246210144.0000,1232923264.0000,0.35320065,-60.1927,0.04595811
02.92361104,AZ,PV,-6356486144.0000,-274196672.0000,0.13065521,-65.3222,0.04363717
02.92361104,LM,PV,-6110301696.0000,-1507082752.0000,0.12473241,-39.6173,0.02840671
02.92638892,AA,PV,-4018387200.0000,-5078632448.0000,0.12687419,-103.0389,0.00319263
02.92638892,AA,AP,510918.7187,-1610036.5000,1.16998484,-126.1748,0.00340872
02.92638892,AA,LM,2091174656.0000,-3570540288.0000,0.07470352,25.3006,0.00317891
02.92638892,AA,AZ,2338144512.0000,-4803426816.0000,0.11710283,98.6222,0.00494818
02.92638892,AP,LM,2090668288.0000,-3568928256.0000,0.08984236,170.2863,0.03401264
02.92638892,AP,PV,-4018879488.0000,-5077030400.0000,0.14363729,36.8406,0.02878897
02.92638892,AP,AZ,2337677056.0000,-4801806336.0000,0.09540362,-141.0904,0.04883935
02.92638892,AZ,PV,-6356549120.0000,-275160160.0000,0.07924438,-45.0393,0.04363827
02.92638892,AZ,LM,-246974800.0000,1232884352.0000,0.38525122,-45.6513,0.04470319
02.92638892,LM,PV,-6109565952.0000,-1508095232.0000,0.11742716,-25.4604,0.02631380
02.92916662,AA,LM,2091840000.0000,-3570232320.0000,0.07283128,23.4530,0.00363537
02.92916662,AA,AP,510399.9375,-1609954.6250,1.16999650,-126.1104,0.00345182
02.92916662,AA,AZ,2339581440.0000,-4803068416.0000,0.12676723,97.1564,0.00541522
02.92916662,AA,PV,-4017002240.0000,-5079251968.0000,0.13148727,-103.7075,0.00306021
02.92916662,AP,PV,-4017524224.0000,-5077637120.0000,0.12613856,21.5002,0.02545736
02.92916662,AP,AZ,2339100416.0000,-4801451008.0000,0.16178993,-157.1026,0.04325566
02.92916662,AP,LM,2091366272.0000,-3568605440.0000,0.08133194,172.3676,0.02646334
02.92916662,AZ,LM,-247749248.0000,1232844928.0000,0.38168582,-37.7235,0.04528724
02.92916662,AZ,PV,-6356613120.0000,-276191168.0000,0.16373460,-29.9195,0.04185748
02.92916662,LM,PV,-6108875264.0000,-1509042048.0000,0.08384363,-61.1292,0.02729287
02.93194449,AA,LM,2092564736.0000,-3569896192.0000,0.07362799,26.2206,0.00345694
02.93194449,AA,AP,509899.0000,-1609875.7500,1.16998722,-126.0145,0.00328025
02.93194449,AA,PV,-4015619840.0000,-5079869440.0000,0.12419664,-105.5278,0.00297719
02.93194449,AA,AZ,2341075712.0000,-4802694656.0000,0.12110854,98.0619,0.00494755
02.93194449,AP,AZ,2340521984.0000,-4801095680.0000,0.09045142,-128.6650,0.05151718
02.93194449,AP,PV,-4016098048.0000,-5078274048.0000,0.13637222,14.4409,0.02712517
02.93194449,AP,LM,2092072704.0000,-3568278016.0000,0.09855350,130.7807,0.02808644
02.93194449,AZ,LM,-248478656.0000,1232807552.0000,0.33775620,-35.6989,0.04608081
02.93194449,AZ,PV,-6356671488.0000,-277194464.0000,0.11043624,-45.4979,0.04364058
02.93194449,LM,PV,-6108190720.0000,-1509975168.0000,0.09834026,-32.0705,0.02602669
03.50138891,AA,AP,400651.1562,-1595240.6250,1.17003526,-124.9565,0.00370120
03.50138891,AA,PV,-3683262720.0000,-5203593728.0000,0.13498372,-80.8100,0.00375661
03.50138891,AA,LM,2213288192.0000,-3500702464.0000,0.06095293,31.9455,0.00343424
03.50138891,AA,AZ,2614092032.0000,-4723055616.0000,0.12529181,123.8529,0.00604836
03.50138891,AP,PV,-3683680256.0000,-5201993216.0000,0.13700199,74.9268,0.02618874
03.50138891,AP,AZ,2613639424.0000,-4721477632.0000,0.13452284,-81.1870,0.04225043
03.50138891,AP,LM,2212894208.0000,-3499102208.0000,0.06673318,-150.6452,0.02294632
03.50138891,AZ,LM,-400754464.0000,1222373760.0000,0.29633974,-41.5931,0.04187950
03.50138891,AZ,PV,-6297281536.0000,-480565440.0000,0.10328901,-82.2866,0.04483361
03.50138891,LM,PV,-5896572416.0000,-1702887296.0000,0.07338446,-56.8766,0.02431354
03.50416660,AA,LM,2213782528.0000,-3500337920.0000,0.05556477,33.6244,0.00306003
03.50416660,AA,PV,-3681405184.0000,-5204178944.0000,0.12830409,-81.7461,0.00319666
03.50416660,AA,AZ,2615251712.0000,-4722657792.0000,0.11632479,122.2713,0.00524949
03.50416660,AA,AP,400123.3437,-1595181.2500,1.17010760,-125.0499,0.00320681
03.50416660,AP,LM,2213358336.0000,-3498760448.0000,0.08489420,155.5292,0.02941733
03.50416660,AP,PV,-3681877248.0000,-5202560512.0000,0.13559246,29.8443,0.02985459
03.50416660,AP,AZ,2614837248.0000,-4721067520.0000,0.12204313,-131.2015,0.04403377
03.50416660,AZ,LM,-401475584.0000,1222311168.0000,0.27603442,-56.3713,0.04391449
03.50416660,AZ,PV,-6296674304.0000,-481505984.0000,0.11936249,-80.5467,0.04385631
03.50416660,LM,PV,-5895201792.0000,-1703817472.0000,0.07483452,-8.8034,0.02382949
03.50694430,AA,AP,399541.3125,-1595115.8750,1.17009608,-125.0943,0.00417904
03.50694430,AA,LM,2214224128.0000,-3500011264.0000,0.06678701,31.7771,0.00362131
03.50694430,AA,PV,-3679642368.0000,-5204732928.0000,0.14196541,-84.5782,0.00378076
03.50694430,AA,AZ,2616429056.0000,-4722253312.0000,0.13308508,122.6278,0.00585067
03.50694430,AP,PV,-3679990528.0000,-5203153920.0000,0.14580445,41.2817,0.02672692
03.50694430,AP,AZ,2616062464.0000,-4720646656.0000,0.11400367,-119.3969,0.04108313
03.50694430,AP,LM,2213843200.0000,-3498402304.0000,0.08497670,151.8692,0.02334324
03.50694430,AZ,LM,-402209216.0000,1222247424.0000,0.29320636,-56.5135,0.04017635
03.50694430,AZ,PV,-6296029184.0000,-482499456.0000,0.10827512,-70.8421,0.04294144
03.50694430,LM,PV,-5893861376.0000,-1704724480.0000,0.10515869,-12.4712,0.02438471
03.50972235,AA,AP,399220.9687,-1595080.0000,1.16997641,-125.0417,0.01215884
03.50972235,AA,PV,-3677723648.0000,-5205335552.0000,0.11524918,-79.9416,0.00329186
03.50972235,AA,AZ,2617604864.0000,-4721848832.0000,0.09212060,121.8474,0.00518101
03.50972235,AA,LM,2214717440.0000,-3499645440.0000,0.05628020,33.5273,0.00294626
03.50972235,AP,LM,2214297600.0000,-3498065664.0000,0.08626065,132.6936,0.03016940
03.50972235,AP,AZ,2617259520.0000,-4720235520.0000,0.10517545,-101.9869,0.05074662
03.50972235,AP,PV,-3678146048.0000,-5203732992.0000,0.10231451,31.0912,0.03079673
03.50972235,AZ,PV,-6295367168.0000,-483514048.0000,0.08777251,-59.0670,0.04387377
03.50972235,AZ,LM,-402919040.0000,1222185600.0000,0.37553255,-47.0538,0.03934740
03.50972235,LM,PV,-5892472832.0000,-1705661952.0000,0.10460585,-23.5340,0.02490624
03.51250005,AA,AP,398356.6875,-1594983.2500,1.17009630,-125.0223,0.00413684
03.51250005,AA,LM,2215161344.0000,-3499315200.0000,0.05459139,31.4707,0.00327507
03.51250005,AA,PV,-3676028416.0000,-5205867008.0000,0.12913310,-77.6912,0.00335210
03.51250005,AA,AZ,2618828032.0000,-4721427456.0000,0.10630693,124.1944,0.00511087
03.51250005,AP,AZ,2618380288.0000,-4719849472.0000,0.11292504,-91.2193,0.04964975
03.51250005,AP,LM,2214754048.0000,-3497726720.0000,0.03145039,102.1938,0.02697633
03.51250005,AP,PV,-3676348160.0000,-5204296704.0000,0.13949602,33.5173,0.02819502
03.51250005,AZ,LM,-403663904.0000,1222120576.0000,0.35061697,-60.6985,0.04296869
03.51250005,AZ,PV,-6294748672.0000,-484456480.0000,0.10037901,-90.7398,0.04295803
03.51250005,LM,PV,-5891115008.0000,-1706576256.0000,0.09580132,-14.3193,0.02441134
03.51527774,AA,LM,2215645440.0000,-3498954240.0000,0.05578275,34.0280,0.00334362
03.51527774,AA,AZ,2619967744.0000,-4721033728.0000,0.12126783,122.2260,0.00574344
03.51527774,AA,PV,-3674103552.0000,-5206469632.0000,0.14461120,-79.7841,0.00341382
03.51527774,AA,AP,397894.2187,-1594931.5000,1.17010251,-124.9715,0.00317105
03.51527774,AP,AZ,2619576320.0000,-4719436800.0000,0.19481092,-106.6689,0.04342688
03.51527774,AP,LM,2215236352.0000,-3497367552.0000,0.06295495,164.0271,0.02366795
03.51527774,AP,PV,-3674513408.0000,-5204870656.0000,0.12607339,62.3909,0.02525101
03.51527774,AZ,LM,-404388160.0000,1222057216.0000,0.32430273,-58.4133,0.04201658
03.51527774,AZ,PV,-6294095872.0000,-485446336.0000,0.20767025,-53.0545,0.04209836
03.51527774,LM,PV,-5889719296.0000,-1707513728.0000,0.08913741,-36.3690,0.02496990
03.51805544,AA,PV,-3672331264.0000,-5207023616.0000,0.11762606,-79.7143,0.00327010
03.51805544,AA,LM,2216103680.0000,-3498611456.0000,0.05255974,32.1219,0.00291858
03.51805544,AA,AZ,2621166080.0000,-4720619520.0000,0.11371308,124.5903,0.00503081
03.51805544,AA,AP,397336.4062,-1594869.2500,1.17009439,-125.0461,0.00314845
03.51805544,AP,AZ,2620823296.0000,-4719005696.0000,0.12711457,-113.8200,0.04710538
03.51805544,AP,LM,2215705088.0000,-3497017600.0000,0.03903211,-153.7422,0.02676065
03.51805544,AP,PV,-3672648960.0000,-5205453312.0000,0.13907186,22.7675,0.02798959
