#SRC:M87,DATE(MJD):57853,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
02.88194436,AP,PV,-4076687104.0000,-5111559680.0000,0.09147497,-24.0643,0.03065994
02.88194436,AZ,PV,-6411081216.0000,-261563552.0000,0.12222203,58.1053,0.04565008
02.88194436,AZ,LM,-236874544.0000,1244352000.0000,0.43765560,94.1843,0.04529389
02.88194436,LM,PV,-6174210048.0000,-1505911168.0000,0.13522358,-86.0384,0.02490900
02.88472223,AA,AP,523036.9688,-1625434.0000,1.15003399,99.1956,0.00350908
02.88472223,AA,LM,2098760960.0000,-3606927872.0000,0.07335466,-119.0040,0.00279822
02.88472223,AA,PV,-4074780416.0000,-5113823232.0000,0.11083029,87.4349,0.00274971
02.88472223,AA,AZ,2336388864.0000,-4851248128.0000,0.11142320,170.4135,0.00468194
02.88472223,AP,PV,-4075350528.0000,-5112176128.0000,0.10439884,-21.9082,0.03266728
02.88472223,AP,LM,2098216320.0000,-3605312256.0000,0.08228583,148.7997,0.03253061
02.88472223,AP,AZ,2335850752.0000,-4849626112.0000,0.16835392,59.1976,0.05445170
02.88472223,AZ,PV,-6411197440.0000,-262560544.0000,0.08731153,28.2243,0.04677863
02.88472223,AZ,LM,-237645344.0000,1244314752.0000,0.38704044,103.2836,0.04258372
02.88472223,LM,PV,-6173548032.0000,-1506892672.0000,0.12496287,-53.2620,0.02669512
02.88749993,AA,PV,-4073432576.0000,-5114443776.0000,0.13199606,88.0271,0.00327271
02.88749993,AA,AP,522540.5938,-1625353.8750,1.15002348,99.2099,0.00347921
02.88749993,AA,AZ,2337899264.0000,-4850878976.0000,0.12975600,167.0962,0.00545083
02.88749993,AA,LM,2099485952.0000,-3606601728.0000,0.08030108,-119.9810,0.00312435
02.88749993,AP,PV,-4073888000.0000,-5112849408.0000,0.16748642,-9.6814,0.02981775
02.88749993,AP,AZ,2337447424.0000,-4849236480.0000,0.12303346,62.8663,0.04948331
02.88749993,AP,LM,2098973952.0000,-3604971520.0000,0.05427384,111.3501,0.02894544
02.88749993,AZ,LM,-238405216.0000,1244277888.0000,0.34994402,91.9495,0.04439190
02.88749993,AZ,PV,-6411311616.0000,-263573792.0000,0.16177344,50.6547,0.04184119
02.88749993,LM,PV,-6172871168.0000,-1507891584.0000,0.11043176,-62.3421,0.02607641
02.89027780,AA,AZ,2339406080.0000,-4850510848.0000,0.11613286,166.8567,0.00515533
02.89027780,AA,AP,522034.3125,-1625272.2500,1.15002510,99.2525,0.00348122
02.89027780,AA,LM,2100224512.0000,-3606268672.0000,0.07764656,-120.0725,0.00296301
02.89027780,AA,PV,-4072025600.0000,-5115090432.0000,0.11260460,86.8770,0.00284366
02.89027780,AP,PV,-4072527616.0000,-5113474048.0000,0.12849962,-17.8356,0.03072406
02.89027780,AP,LM,2099701248.0000,-3604644096.0000,0.12245878,128.2136,0.03005416
02.89027780,AP,AZ,2338873856.0000,-4848887808.0000,0.04870772,28.5321,0.05015291
02.89027780,AZ,LM,-239204384.0000,1244238976.0000,0.39099902,108.2071,0.04661487
02.89027780,AZ,PV,-6411416064.0000,-264529248.0000,0.11646547,25.3146,0.04565363
02.89027780,LM,PV,-6172260864.0000,-1508787200.0000,0.12077932,-83.6182,0.02617478
02.89305550,AA,LM,2100971648.0000,-3605931264.0000,0.07874125,-119.1030,0.00329608
02.89305550,AA,AZ,2340845056.0000,-4850158592.0000,0.11742191,168.0898,0.00547389
02.89305550,AA,AP,521529.7188,-1625191.1250,1.15002220,99.2705,0.00353540
02.89305550,AA,PV,-4070663168.0000,-5115715072.0000,0.12105658,88.3661,0.00307879
02.89305550,AP,LM,2100448896.0000,-3604306688.0000,0.11037495,148.5641,0.02947526
02.89305550,AP,PV,-4071129088.0000,-5114115584.0000,0.12974062,-32.6206,0.02877633
02.89305550,AP,AZ,2340342272.0000,-4848528384.0000,0.08837677,27.8921,0.04900741
02.89305550,AZ,PV,-6411530240.0000,-265601296.0000,0.17210135,45.6059,0.04565490
02.89305550,AZ,LM,-239959296.0000,1244202112.0000,0.40980342,92.9626,0.04465288
02.89305550,LM,PV,-6171562496.0000,-1509807488.0000,0.12356103,-82.5483,0.02625013
02.89583337,AA,AP,521024.1875,-1625109.8750,1.15002360,99.2872,0.00363695
02.89583337,AA,AZ,2342369024.0000,-4849784832.0000,0.11189855,167.4287,0.00509070
02.89583337,AA,LM,2101655936.0000,-3605621760.0000,0.07219580,-119.9557,0.00299031
02.89583337,AA,PV,-4069281792.0000,-5116347392.0000,0.11851938,88.1843,0.00286386
02.89583337,AP,LM,2101163392.0000,-3603983616.0000,0.09717877,160.0620,0.03330368
02.89583337,AP,AZ,2341913088.0000,-4848143360.0000,0.08250941,70.9713,0.05536776
02.89583337,AP,PV,-4069794304.0000,-5114726400.0000,0.11765882,-25.5423,0.03047876
02.89583337,AZ,LM,-240713456.0000,1244165120.0000,0.42179652,94.8027,0.04456081
02.89583337,AZ,PV,-6411631104.0000,-266583536.0000,0.08737626,73.2366,0.04184449
02.89583337,LM,PV,-6170914816.0000,-1510748544.0000,0.09315835,-55.0993,0.02457738
02.89861107,AA,LM,2102386048.0000,-3605290752.0000,0.08647472,-117.6372,0.00336910
02.89861107,AA,PV,-4067862528.0000,-5116996096.0000,0.12195334,87.3571,0.00313527
02.89861107,AA,AP,520504.5312,-1625026.5000,1.15001393,99.3170,0.00344163
02.89861107,AA,AZ,2343880704.0000,-4849413632.0000,0.12492486,167.9105,0.00521467
02.89861107,AP,LM,2101903232.0000,-3603648512.0000,0.07808687,125.3995,0.03162078
02.89861107,AP,AZ,2343350272.0000,-4847790592.0000,0.12963008,43.4134,0.04894708
02.89861107,AP,PV,-4068351744.0000,-5115385344.0000,0.13183203,-10.2722,0.02814927
02.89861107,AZ,LM,-241466752.0000,1244128128.0000,0.40814090,110.0340,0.04570116
02.89861107,AZ,PV,-6411728384.0000,-267564928.0000,0.08091402,50.7107,0.04460752
02.89861107,LM,PV,-6170253824.0000,-1511704448.0000,0.09409859,-40.8037,0.02517168
02.90138894,AA,PV,-4066418432.0000,-5117654528.0000,0.12434086,86.1286,0.00336132
02.90138894,AA,AZ,2345342720.0000,-4849053696.0000,0.12166772,166.3862,0.00542726
02.90138894,AA,LM,2103110272.0000,-3604961792.0000,0.07321702,-120.4907,0.00313868
02.90138894,AA,AP,520002.2187,-1624946.0000,1.15004119,99.3413,0.00343497
02.90138894,AP,LM,2102588416.0000,-3603337728.0000,0.06503840,168.3656,0.03256889
02.90138894,AP,AZ,2344875776.0000,-4847415808.0000,0.16682110,61.0914,0.05006240
02.90138894,AP,PV,-4066990848.0000,-5116005888.0000,0.12813672,-16.8675,0.02819138
02.90138894,AZ,PV,-6411829248.0000,-268616288.0000,0.10756218,65.4305,0.04362821
02.90138894,AZ,LM,-242239232.0000,1244089984.0000,0.39223871,106.1099,0.04387466
02.90138894,LM,PV,-6169559552.0000,-1512702976.0000,0.08994009,-75.0526,0.02579654
02.90416664,AA,AZ,2346789888.0000,-4848697344.0000,0.12674824,168.3518,0.00557395
02.90416664,AA,LM,2103838592.0000,-3604630272.0000,0.07515589,-119.5208,0.00323069
02.90416664,AA,PV,-4065093120.0000,-5118258176.0000,0.12367209,89.2218,0.00313938
02.90416664,AA,AP,519483.5625,-1624863.0000,1.15001707,99.3520,0.00345280
02.90416664,AP,LM,2103331328.0000,-3602999808.0000,0.10428687,143.9588,0.02841053
02.90416664,AP,PV,-4065562368.0000,-5116656128.0000,0.11141556,-25.1777,0.02758665
02.90416664,AP,AZ,2346340864.0000,-4847055360.0000,0.16009453,49.6705,0.04697665
02.90416664,AZ,PV,-6411919872.0000,-269598656.0000,0.05360672,62.3140,0.04362932
02.90416664,AZ,LM,-243017856.0000,1244051456.0000,0.31174465,94.8507,0.04307347
02.90416664,LM,PV,-6168890368.0000,-1513660672.0000,0.10090952,-65.4827,0.02642101
02.90694451,AA,AP,518975.3125,-1624781.8750,1.15003837,99.3813,0.00353304
02.90694451,AA,LM,2104578432.0000,-3604293120.0000,0.07809116,-119.9715,0.00319508
02.90694451,AA,PV,-4063659264.0000,-5118909440.0000,0.11841974,87.5008,0.00311399
02.90694451,AA,AZ,2348349440.0000,-4848312832.0000,0.12419518,169.3613,0.00518519
02.90694451,AP,AZ,2347835904.0000,-4846686720.0000,0.12160507,119.3392,0.05059769
02.90694451,AP,PV,-4064173568.0000,-5117286912.0000,0.13364197,-23.4455,0.02788014
02.90694451,AP,LM,2104045568.0000,-3602674432.0000,0.08262358,167.6343,0.02805447
02.90694451,AZ,LM,-243803520.0000,1244012416.0000,0.42884570,98.1498,0.04477920
02.90694451,AZ,PV,-6412009984.0000,-270608448.0000,0.11307500,53.1178,0.04271183
02.90694451,LM,PV,-6168220160.0000,-1514615424.0000,0.05819768,-47.0624,0.02635954
02.90972221,AA,AZ,2349791232.0000,-4847956480.0000,0.12013496,165.8582,0.00513910
02.90972221,AA,LM,2105284352.0000,-3603970560.0000,0.07340370,-119.7101,0.00296750
02.90972221,AA,AP,518481.0000,-1624703.1250,1.15002868,99.4037,0.00345702
02.90972221,AA,PV,-4062257408.0000,-5119545344.0000,0.12498276,88.2427,0.00277852
02.90972221,AP,LM,2104761600.0000,-3602347776.0000,0.08732875,159.7727,0.03282790
02.90972221,AP,AZ,2349359360.0000,-4846310400.0000,0.14631787,59.9365,0.05435341
02.90972221,AP,PV,-4062802688.0000,-5117908480.0000,0.11895705,-0.9556,0.03060189
02.90972221,AZ,LM,-244554272.0000,1243975040.0000,0.36987436,101.8771,0.04376169
02.90972221,AZ,PV,-6412094976.0000,-271600096.0000,0.13311504,24.6699,0.04184996
02.90972221,LM,PV,-6167535104.0000,-1515586304.0000,0.06060194,-63.1404,0.02693693
02.91250008,AA,PV,-4060850688.0000,-5120181760.0000,0.14299797,85.0446,0.00344940
02.91250008,AA,AP,517969.0937,-1624621.6250,1.15002606,99.4228,0.00347347
02.91250008,AA,AZ,2351299328.0000,-4847583232.0000,0.13248457,168.5069,0.00585829
02.91250008,AA,LM,2106015104.0000,-3603635968.0000,0.08462934,-121.0100,0.00344651
02.91250008,AP,LM,2105487616.0000,-3602015744.0000,0.08623644,128.8778,0.02697295
02.91250008,AP,PV,-4061419776.0000,-5118534144.0000,0.16026925,-14.7299,0.02640726
02.91250008,AP,AZ,2350847488.0000,-4845942272.0000,0.12904475,69.4105,0.04485394
02.91250008,AZ,LM,-245318432.0000,1243936768.0000,0.36689230,112.3144,0.04271816
02.91250008,AZ,PV,-6412177408.0000,-272603456.0000,0.08170756,59.8482,0.04185105
02.91250008,LM,PV,-6166858752.0000,-1516540288.0000,0.11150620,-70.3229,0.02460272
02.91527778,AA,LM,2106732544.0000,-3603307008.0000,0.08134632,-120.1153,0.00347229
02.91527778,AA,AZ,2352866304.0000,-4847195136.0000,0.12682975,166.8245,0.00561247
02.91527778,AA,AP,517449.3125,-1624539.0000,1.15002670,99.4553,0.00347782
02.91527778,AA,PV,-4059447040.0000,-5120816128.0000,0.13000702,89.0181,0.00310598
02.91527778,AP,AZ,2352286976.0000,-4845585920.0000,0.10841898,94.8511,0.04684437
02.91527778,AP,LM,2106214144.0000,-3601682944.0000,0.09411757,131.7092,0.02766942
02.91527778,AP,PV,-4059990272.0000,-5119179776.0000,0.14033671,-30.2722,0.02697943
02.91527778,AZ,LM,-246035392.0000,1243900800.0000,0.34618399,114.6575,0.04673416
02.91527778,AZ,PV,-6412255744.0000,-273596352.0000,0.08080176,39.6337,0.04363386
02.91527778,LM,PV,-6166160384.0000,-1517520256.0000,0.11590608,-63.5650,0.02576563
02.91805547,AA,AP,516945.4687,-1624459.0000,1.14998816,99.4916,0.00362864
02.91805547,AA,AZ,2354278656.0000,-4846844416.0000,0.12486826,169.2122,0.00524299
02.91805547,AA,LM,2107451648.0000,-3602976768.0000,0.06487218,-120.2616,0.00313803
02.91805547,AA,PV,-4058054912.0000,-5121443840.0000,0.12183487,87.4981,0.00302257
02.91805547,AP,AZ,2353720320.0000,-4845230592.0000,0.13221043,29.0605,0.05372887
02.91805547,AP,PV,-4058534912.0000,-5119836160.0000,0.11982804,-9.9729,0.02951157
02.91805547,AP,LM,2106925056.0000,-3601356800.0000,0.08650298,-179.4565,0.02874737
02.91805547,AZ,PV,-6412330496.0000,-274587488.0000,0.06597633,27.8024,0.04363498
02.91805547,AZ,LM,-246851504.0000,1243859840.0000,0.35074962,107.2568,0.04343322
02.91805547,LM,PV,-6165485056.0000,-1518463488.0000,0.10257938,-81.5950,0.02554124
02.92083335,AA,LM,2108152448.0000,-3602654208.0000,0.06598362,-120.0536,0.00300691
02.92083335,AA,AP,516430.9688,-1624377.5000,1.15003176,99.4997,0.00350299
02.92083335,AA,AZ,2355806208.0000,-4846465024.0000,0.12242735,167.6327,0.00489721
02.92083335,AA,PV,-4056656128.0000,-5122073600.0000,0.11963766,87.9638,0.00282205
02.92083335,AP,LM,2107633024.0000,-3601031168.0000,0.08582553,171.8660,0.03328060
02.92083335,AP,PV,-4057159680.0000,-5120454656.0000,0.13294143,-16.8192,0.03187378
02.92083335,AP,AZ,2355309056.0000,-4844835840.0000,0.12375814,56.0450,0.05409935
02.92083335,AZ,PV,-6412403712.0000,-275601856.0000,0.10460262,55.8243,0.04271737
02.92083335,AZ,LM,-247617840.0000,1243821184.0000,0.39429456,101.9467,0.04366610
02.92083335,LM,PV,-6164764672.0000,-1519464960.0000,0.06660123,-55.7072,0.02624366
02.92361104,AA,AP,515908.3750,-1624294.7500,1.15002790,99.5308,0.00377307
02.92361104,AA,LM,2108887168.0000,-3602315264.0000,0.06778172,-120.1983,0.00323196
02.92361104,AA,PV,-4055210496.0000,-5122722816.0000,0.13192116,87.9473,0.00306888
02.92361104,AA,AZ,2357257984.0000,-4846103552.0000,0.12271802,167.9408,0.00521322
02.92361104,AP,AZ,2356688384.0000,-4844492800.0000,0.24104838,57.2631,0.05129761
02.92361104,AP,LM,2108344960.0000,-3600703232.0000,0.04944532,102.5846,0.02982848
02.92361104,AP,PV,-4055719424.0000,-5121101824.0000,0.11185390,-31.9486,0.02830713
02.92361104,AZ,LM,-248364544.0000,1243783296.0000,0.30283859,102.5904,0.04699569
02.92361104,AZ,PV,-6412470784.0000,-276580320.0000,0.14065460,21.9179,0.04363723
02.92361104,LM,PV,-6164082176.0000,-1520409472.0000,0.10575729,-66.1179,0.02916379
02.92638892,AA,PV,-4053800192.0000,-5123355136.0000,0.11269721,88.8964,0.00293964
02.92638892,AA,AP,515404.3437,-1624215.1250,1.15002933,99.5478,0.00359733
02.92638892,AA,LM,2109607040.0000,-3601982720.0000,0.06866684,-119.0409,0.00307110
02.92638892,AA,AZ,2358721280.0000,-4845739008.0000,0.11395127,167.6692,0.00487708
02.92638892,AP,PV,-4054326016.0000,-5121726464.0000,0.13935985,-18.2375,0.03216658
02.92638892,AP,AZ,2358187008.0000,-4844119552.0000,0.08960582,53.2860,0.05457002
02.92638892,AP,LM,2109085440.0000,-3600361472.0000,0.07508523,114.9099,0.03362510
02.92638892,AZ,PV,-6412538368.0000,-277608928.0000,0.07318612,85.1655,0.04566916
02.92638892,AZ,LM,-249156496.0000,1243743104.0000,0.39171873,84.6840,0.04562567
02.92638892,LM,PV,-6163397120.0000,-1521352064.0000,0.09965721,-41.9654,0.02687358
02.92916662,AA,LM,2110308992.0000,-3601657856.0000,0.06581455,-120.5459,0.00307492
02.92916662,AA,AP,514897.1562,-1624135.1250,1.15002457,99.5754,0.00349642
02.92916662,AA,AZ,2360193024.0000,-4845371904.0000,0.11797203,167.2002,0.00492367
02.92916662,AA,PV,-4052364288.0000,-5123997696.0000,0.12116414,88.0018,0.00283874
02.92916662,AP,AZ,2359681280.0000,-4843746816.0000,0.13404677,73.9078,0.05491719
02.92916662,AP,LM,2109816576.0000,-3600023296.0000,0.02427189,27.6251,0.03358594
02.92916662,AP,PV,-4052866048.0000,-5122379776.0000,0.15929881,10.3178,0.03097147
02.92916662,AZ,PV,-6412599296.0000,-278598272.0000,0.14142629,38.2368,0.04462029
02.92916662,AZ,LM,-249914720.0000,1243704448.0000,0.33074249,107.2814,0.04627739
02.92916662,LM,PV,-6162713088.0000,-1522289536.0000,0.10353385,-57.1059,0.02793870
02.93194449,AA,AZ,2361690368.0000,-4844997632.0000,0.13744888,169.4200,0.00557603
02.93194449,AA,PV,-4050963968.0000,-5124623360.0000,0.12632693,87.5905,0.00315087
02.93194449,AA,AP,514391.0000,-1624055.3750,1.15002210,99.5980,0.00337671
02.93194449,AA,LM,2111013632.0000,-3601330944.0000,0.07313341,-119.9440,0.00325978
02.93194449,AP,AZ,2361213440.0000,-4843363840.0000,0.14415798,51.7540,0.04877523
02.93194449,AP,LM,2110499328.0000,-3599706880.0000,0.05989122,133.8824,0.02788811
02.93194449,AP,PV,-4051478528.0000,-5122999296.0000,0.14650142,-16.1406,0.02639079
02.93194449,AZ,LM,-250683200.0000,1243665152.0000,0.35369007,92.3191,0.04608848
02.93194449,AZ,PV,-6412658176.0000,-279601056.0000,0.17498238,40.6910,0.04364063
02.93194449,LM,PV,-6161964032.0000,-1523310848.0000,0.07297630,-82.3327,0.02659462
03.50138891,AA,AP,404186.7812,-1609292.0000,1.15001810,100.4358,0.00389482
03.50138891,AA,LM,2232781824.0000,-3531536384.0000,0.05551705,-114.9634,0.00309461
03.50138891,AA,PV,-3715723776.0000,-5249419776.0000,0.11610648,114.0336,0.00331538
03.50138891,AA,AZ,2637044224.0000,-4764680192.0000,0.11820348,-168.2979,0.00535742
03.50138891,AP,AZ,2636624640.0000,-4763076096.0000,0.15607722,115.9419,0.05045207
03.50138891,AP,LM,2232385024.0000,-3529921792.0000,0.03845538,92.7552,0.02793952
03.50138891,AP,PV,-3716144128.0000,-5247805440.0000,0.12222015,5.9616,0.02990997
03.50138891,AZ,LM,-404305472.0000,1233138432.0000,0.30661808,84.0875,0.04189542
03.50138891,AZ,PV,-6352776192.0000,-484752992.0000,0.08154772,72.4506,0.04210180
03.50138891,LM,PV,-5948476928.0000,-1717907712.0000,0.11803717,-36.9317,0.02431492
03.50416660,AA,PV,-3713958400.0000,-5249975808.0000,0.11936451,113.2405,0.00335812
03.50416660,AA,AZ,2638282240.0000,-4764255232.0000,0.11386279,-168.9484,0.00517545
03.50416660,AA,LM,2233271808.0000,-3531175168.0000,0.05689193,-111.8814,0.00288199
03.50416660,AA,AP,403647.5625,-1609231.3750,1.14999538,100.4479,0.00345733
03.50416660,AP,PV,-3714244864.0000,-5248403456.0000,0.12202188,-11.3669,0.03186352
03.50416660,AP,AZ,2637853696.0000,-4762654720.0000,0.10398639,92.5713,0.05020713
03.50416660,AP,LM,2232862720.0000,-3529570048.0000,0.07101096,142.2271,0.02845949
03.50416660,AZ,LM,-404997664.0000,1233078400.0000,0.35820807,85.5865,0.04285612
03.50416660,AZ,PV,-6352137728.0000,-485742048.0000,0.10918922,60.2895,0.04293291
03.50416660,LM,PV,-5947154432.0000,-1718804992.0000,0.10420854,-32.3875,0.02600005
03.50694430,AA,AP,403098.1875,-1609169.6250,1.14999307,100.4650,0.00425575
03.50694430,AA,PV,-3712039680.0000,-5250579456.0000,0.10855788,108.8732,0.00317912
03.50694430,AA,LM,2233737984.0000,-3530830336.0000,0.04875706,-113.2236,0.00284564
03.50694430,AA,AZ,2639494144.0000,-4763838976.0000,0.10848653,-168.0187,0.00490971
03.50694430,AP,AZ,2639040256.0000,-4762247168.0000,0.10824176,97.7617,0.05556466
03.50694430,AP,PV,-3712456704.0000,-5248965632.0000,0.14295000,5.8153,0.03296667
03.50694430,AP,LM,2233338880.0000,-3529218304.0000,0.03729838,145.6510,0.03022598
03.50694430,AZ,LM,-405750720.0000,1233012864.0000,0.36663971,73.9645,0.04515500
03.50694430,AZ,PV,-6351492608.0000,-486735520.0000,0.04754700,78.6408,0.04485072
03.50694430,LM,PV,-5945741312.0000,-1719761152.0000,0.11220754,-59.8894,0.02438293
03.50972235,AA,AP,402628.5625,-1609117.0000,1.15014530,100.5049,0.01069309
03.50972235,AA,AZ,2640619264.0000,-4763451904.0000,0.12255129,-165.7977,0.00633393
03.50972235,AA,PV,-3710106624.0000,-5251186176.0000,0.12672394,112.4175,0.00375301
03.50972235,AA,LM,2234209536.0000,-3530480640.0000,0.05573001,-113.4596,0.00334986
03.50972235,AP,AZ,2640279296.0000,-4761821696.0000,0.09864099,66.7617,0.05060962
03.50972235,AP,PV,-3710555392.0000,-5249562624.0000,0.16452235,-21.4823,0.02934772
03.50972235,AP,LM,2233798912.0000,-3528877568.0000,0.02830809,163.6192,0.02689138
03.50972235,AZ,PV,-6350838272.0000,-487738528.0000,0.10582754,48.7350,0.04591523
03.50972235,AZ,LM,-406454624.0000,1232951552.0000,0.24303082,94.3713,0.04194389
03.50972235,LM,PV,-5944382464.0000,-1720678656.0000,0.10869791,-47.0104,0.02490639
03.51250005,AA,AP,401860.0937,-1609031.0000,1.14998826,100.4956,0.00429877
03.51250005,AA,PV,-3708294144.0000,-5251754496.0000,0.12833119,113.1627,0.00366424
03.51250005,AA,AZ,2641888768.0000,-4763014656.0000,0.12810215,-168.0219,0.00588929
03.51250005,AA,LM,2234669312.0000,-3530138624.0000,0.05749210,-113.7030,0.00328913
03.51250005,AP,PV,-3708672000.0000,-5250152960.0000,0.13948410,8.1393,0.02944234
03.51250005,AP,AZ,2641452544.0000,-4761417216.0000,0.17223860,60.4007,0.04624005
03.51250005,AP,LM,2234266624.0000,-3528530176.0000,0.04499151,154.6287,0.02517485
03.51250005,AZ,LM,-407197088.0000,1232886784.0000,0.25576313,72.5919,0.04019575
03.51250005,AZ,PV,-6350196224.0000,-488716864.0000,0.15214792,62.5605,0.04295801
03.51250005,LM,PV,-5942994432.0000,-1721613312.0000,0.11684942,-19.5384,0.02673940
03.51527774,AA,AZ,2643074304.0000,-4762605568.0000,0.11801759,-168.4027,0.00508349
03.51527774,AA,LM,2235153920.0000,-3529777408.0000,0.05314036,-112.9309,0.00283074
03.51527774,AA,PV,-3706476544.0000,-5252323328.0000,0.12336759,113.1272,0.00302477
03.51527774,AA,AP,401398.7812,-1608979.3750,1.15001051,100.5327,0.00341054
03.51527774,AP,AZ,2642691584.0000,-4760990208.0000,0.11212240,130.1880,0.05046799
03.51527774,AP,LM,2234743808.0000,-3528174848.0000,0.05849683,145.0682,0.02872968
03.51527774,AP,PV,-3706825472.0000,-5250731008.0000,0.12982520,14.7480,0.03000498
03.51527774,AZ,LM,-407938592.0000,1232821888.0000,0.31273648,74.3317,0.04300964
03.51527774,AZ,PV,-6349534208.0000,-489720416.0000,0.09851696,52.0162,0.04296648
03.51527774,LM,PV,-5941631488.0000,-1722528896.0000,0.08386503,-15.1067,0.02497014
03.51805544,AA,AZ,2644246784.0000,-4762200064.0000,0.11657946,-166.9030,0.00471866
03.51805544,AA,LM,2235617792.0000,-3529430528.0000,0.04979116,-112.8940,0.00268023
03.51805544,AA,PV,-3704624384.0000,-5252902400.0000,0.11217590,112.3969,0.00286958
03.51805544,AA,AP,400836.0625,-1608916.6250,1.15000672,100.5354,0.00339149
03.51805544,AP,PV,-3705042176.0000,-5251288064.0000,0.11218900,26.5858,0.03364125
03.51805544,AP,LM,2235218944.0000,-3527820032.0000,0.04124467,86.7512,0.03073526
03.51805544,AP,AZ,2643867904.0000,-4760583680.0000,0.15489806,52.8635,0.05291046
03.51805544,AZ,LM,-408663616.0000,1232758400.0000,0.27618673,82.3392,0.04397365
03.51805544,AZ,PV,-6348869632.0000,-490722784.0000,0.10288429,50.6652,0.04488586
