#SRC:M87,DATE(MJD):57848,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
01.45694447,AA,LM,1434343808.0000,-3784770816.0000,0.04275620,-121.5950,0.00351313
01.45694447,AA,PV,-4493466624.0000,-4682533376.0000,0.12721508,27.4871,0.00402448
01.45694447,LM,PV,-5927780352.0000,-897736832.0000,0.04731603,-107.4576,0.02686937
01.45972225,AA,PV,-4493544960.0000,-4683212288.0000,0.12806070,27.3175,0.00431754
01.45972225,AA,LM,1435632896.0000,-3784553984.0000,0.04820313,-120.7714,0.00344685
01.45972225,LM,PV,-5929198080.0000,-898666112.0000,0.03108854,-153.6451,0.02751212
01.46250004,AA,PV,-4493622784.0000,-4683911168.0000,0.12689474,28.0839,0.00405606
01.46250004,AA,LM,1436993280.0000,-3784324608.0000,0.04732221,-123.9577,0.00347240
01.46250004,LM,PV,-5930632704.0000,-899608576.0000,0.05984600,-134.7472,0.02690819
01.46527782,AA,LM,1438310784.0000,-3784102400.0000,0.03933613,-120.5685,0.00352694
01.46527782,AA,PV,-4493700096.0000,-4684622848.0000,0.12816082,31.1105,0.00395769
01.46527782,LM,PV,-5931979264.0000,-900495616.0000,0.04329171,-146.7895,0.02811614
01.46805552,AA,LM,1439654144.0000,-3783875328.0000,0.03787695,-120.4441,0.00359509
01.46805552,AA,PV,-4493774336.0000,-4685330944.0000,0.12426135,25.6024,0.00411465
01.46805552,LM,PV,-5933453824.0000,-901469056.0000,0.02563184,-92.9261,0.02748492
01.47083330,AA,PV,-4493845504.0000,-4686032896.0000,0.13424500,29.2103,0.00405035
01.47083330,AA,LM,1440983296.0000,-3783650304.0000,0.04100691,-120.9976,0.00339239
01.47083330,LM,PV,-5934842368.0000,-902388288.0000,0.03361102,-15.0314,0.02629391
01.47361109,AA,LM,1442263168.0000,-3783433472.0000,0.05055791,-121.7030,0.00352752
01.47361109,AA,PV,-4493914112.0000,-4686732288.0000,0.13749487,28.7628,0.00387776
01.47361109,LM,PV,-5936225280.0000,-903306112.0000,0.03350872,-67.4056,0.02742403
01.47638887,AA,PV,-4493979648.0000,-4687422976.0000,0.12726931,26.9435,0.00412989
01.47638887,AA,LM,1443621888.0000,-3783202816.0000,0.04904688,-123.9103,0.00344835
01.47638887,LM,PV,-5937617408.0000,-904232128.0000,0.04746995,-117.9870,0.02625316
01.47916666,AA,LM,1445000832.0000,-3782968320.0000,0.04624466,-118.6827,0.00352167
01.47916666,AA,PV,-4494046208.0000,-4688153088.0000,0.12808267,27.1373,0.00395999
01.47916666,LM,PV,-5939001856.0000,-905155136.0000,0.05656874,-146.8016,0.02621046
01.48194444,AA,LM,1446304000.0000,-3782746368.0000,0.04945942,-119.4453,0.00360391
01.48194444,AA,PV,-4494107648.0000,-4688853504.0000,0.12921632,25.9539,0.00414572
01.48194444,LM,PV,-5940395520.0000,-906086976.0000,0.02106162,-105.8283,0.02732473
01.48472223,AA,LM,1447646848.0000,-3782517248.0000,0.04716038,-122.2258,0.00366437
01.48472223,AA,PV,-4494164992.0000,-4689531904.0000,0.12114172,29.0377,0.00421441
01.48472223,LM,PV,-5941787136.0000,-907019776.0000,0.01841833,-38.5602,0.02797169
01.48750001,AA,PV,-4494221312.0000,-4690227200.0000,0.11328855,30.0490,0.00422169
01.48750001,AA,LM,1448941568.0000,-3782296064.0000,0.05082238,-119.2174,0.00358640
01.48750001,LM,PV,-5943157248.0000,-907940416.0000,0.05924289,-81.4010,0.02673369
01.49027780,AA,PV,-4494277632.0000,-4690953216.0000,0.12856162,24.7355,0.00404717
01.49027780,AA,LM,1450286592.0000,-3782066176.0000,0.04622012,-123.0899,0.00343929
01.49027780,LM,PV,-5944504832.0000,-908847808.0000,0.05028410,-90.6801,0.02792623
01.49305558,AA,LM,1451597824.0000,-3781841408.0000,0.04132732,-123.3953,0.00363841
01.49305558,AA,PV,-4494331392.0000,-4691673088.0000,0.11574648,31.1732,0.00419686
01.49305558,LM,PV,-5945975808.0000,-909841216.0000,0.04560649,-118.0437,0.02666436
01.49583337,AA,PV,-4494379008.0000,-4692349952.0000,0.14028264,31.3443,0.00411248
01.49583337,AA,LM,1452931968.0000,-3781612544.0000,0.04820041,-118.8787,0.00342100
01.49583337,LM,PV,-5947311616.0000,-910745856.0000,0.01831783,-48.1038,0.02556433
01.49861115,AA,LM,1454288512.0000,-3781379584.0000,0.04551170,-123.4700,0.00381896
01.49861115,AA,PV,-4494428672.0000,-4693086208.0000,0.13073451,28.0799,0.00421555
01.49861115,LM,PV,-5948707840.0000,-911693312.0000,0.03698475,-175.8942,0.02854637
01.50138885,AA,LM,1455581056.0000,-3781157120.0000,0.04861181,-121.1477,0.00356963
01.50138885,AA,PV,-4494471680.0000,-4693757440.0000,0.12312075,29.4810,0.00412703
01.50138885,LM,PV,-5950091264.0000,-912635008.0000,0.04127639,-41.8581,0.02659225
01.50416672,AA,PV,-4494513664.0000,-4694450176.0000,0.12434763,31.9170,0.00432645
01.50416672,AA,LM,1456892160.0000,-3780931072.0000,0.04665762,-119.9407,0.00341710
01.50416672,LM,PV,-5951441920.0000,-913556480.0000,0.03900225,-118.7342,0.02659287
01.50694442,AA,PV,-4494555136.0000,-4695166976.0000,0.13313338,24.4330,0.00456991
01.50694442,AA,LM,1458242304.0000,-3780698112.0000,0.04679698,-118.3234,0.00342187
01.50694442,LM,PV,-5952799744.0000,-914485248.0000,0.05308478,-72.2623,0.02715109
01.50972229,AA,PV,-4494593024.0000,-4695873536.0000,0.12391925,28.9156,0.00425794
01.50972229,AA,LM,1459515648.0000,-3780477952.0000,0.04017411,-121.9783,0.00351293
01.50972229,LM,PV,-5954108928.0000,-915382976.0000,0.03763334,-84.9538,0.02712677
01.51249999,AA,LM,1460878080.0000,-3780242176.0000,0.04121791,-120.0210,0.00377373
01.51249999,AA,PV,-4494629376.0000,-4696597504.0000,0.12418726,26.4952,0.00417552
01.51249999,LM,PV,-5955512832.0000,-916347968.0000,0.07987667,-85.7801,0.02654748
01.51527786,AA,LM,1462146176.0000,-3780022272.0000,0.04073388,-125.7461,0.00358943
01.51527786,AA,PV,-4494661632.0000,-4697281536.0000,0.12805322,28.6128,0.00389302
01.51527786,LM,PV,-5956856832.0000,-917274240.0000,0.06696037,-84.2854,0.02777115
01.51805556,AA,LM,1463546112.0000,-3779779328.0000,0.04340804,-119.6768,0.00356823
01.51805556,AA,PV,-4494692352.0000,-4697987072.0000,0.12927034,28.4787,0.00404362
01.51805556,LM,PV,-5958212608.0000,-918211200.0000,0.08132363,-94.1815,0.02709573
01.52083325,AA,PV,-4494721536.0000,-4698702848.0000,0.13187158,28.0611,0.00418136
01.52083325,AA,LM,1464818048.0000,-3779558144.0000,0.03891003,-120.8768,0.00345367
01.52083325,LM,PV,-5959587840.0000,-919163968.0000,0.04329735,-77.2427,0.02706865
01.52361113,AA,LM,1466094720.0000,-3779335680.0000,0.04958403,-122.4109,0.00386844
01.52361113,AA,PV,-4494746624.0000,-4699386880.0000,0.12684236,29.3155,0.00419480
01.52361113,LM,PV,-5960865280.0000,-920051328.0000,0.01420098,-87.7722,0.02644557
01.52638882,AA,PV,-4494770176.0000,-4700090880.0000,0.13636882,25.7256,0.00402925
01.52638882,AA,LM,1467433344.0000,-3779102208.0000,0.04447221,-120.7896,0.00339403
01.52638882,LM,PV,-5962191872.0000,-920975168.0000,0.04058347,-91.9135,0.02701721
01.52916670,AA,PV,-4494791168.0000,-4700792832.0000,0.13302460,26.1860,0.00409843
01.52916670,AA,LM,1468800384.0000,-3778863616.0000,0.04652346,-120.4863,0.00344768
01.52916670,LM,PV,-5963582976.0000,-921946432.0000,0.01840627,-63.3650,0.02641641
01.53194439,AA,PV,-4494810112.0000,-4701504000.0000,0.11901278,27.8826,0.00404024
01.53194439,AA,LM,1470082816.0000,-3778639104.0000,0.04657974,-121.3043,0.00339803
01.53194439,LM,PV,-5964865536.0000,-922843968.0000,0.07489013,-64.2952,0.02636827
02.60138887,AA,AP,627303.9375,-1645273.7500,1.12007190,78.2633,0.00443842
02.60138887,AA,PV,-4325516800.0000,-4968942592.0000,0.09350153,74.3851,0.00326820
02.60138887,AA,AZ,1978224000.0000,-4925654528.0000,0.09304042,-74.2230,0.00535762
02.60138887,AA,LM,1911825152.0000,-3676093952.0000,0.01162023,-128.5324,0.00234547
02.60138887,AP,PV,-4326111744.0000,-4967321600.0000,0.09792441,-39.6444,0.03627510
02.60138887,AP,LM,1911205888.0000,-3674446336.0000,0.02327102,129.5815,0.02544698
02.60138887,AP,AZ,1977622912.0000,-4924004352.0000,0.12797233,-141.3276,0.05690076
02.60138887,AZ,PV,-6303736320.0000,-43288700.0000,0.07704869,-67.6427,0.04971911
02.60138887,AZ,LM,-66417536.0000,1249558144.0000,0.03652645,-24.9809,0.03729124
02.60138887,LM,PV,-6237333504.0000,-1292860672.0000,0.01045444,-45.0002,0.02222752
02.60416675,AA,AP,626870.9375,-1645177.1250,1.11999282,78.2535,0.00354398
02.60416675,AA,AZ,1979962624.0000,-4925346816.0000,0.11607692,-72.7719,0.00640364
02.60416675,AA,LM,1912807296.0000,-3675789568.0000,0.01394978,-115.7460,0.00287481
02.60416675,AA,PV,-4324637696.0000,-4969609216.0000,0.11595787,68.1703,0.00374318
02.60416675,AP,PV,-4325258752.0000,-4967968256.0000,0.12199844,19.9779,0.02943188
02.60416675,AP,LM,1912140160.0000,-3674156800.0000,0.01974399,165.2136,0.02153151
02.60416675,AP,AZ,1979347968.0000,-4923699712.0000,0.14430592,-155.5946,0.04597495
02.60416675,AZ,LM,-67188128.0000,1249547904.0000,0.06046826,5.1738,0.03808574
02.60416675,AZ,PV,-6304579584.0000,-44258004.0000,0.14129365,-59.8508,0.04966672
02.60416675,LM,PV,-6237405184.0000,-1293824768.0000,0.01367564,-175.2761,0.02130215
02.60694444,AA,AZ,1981657856.0000,-4925046784.0000,0.09533273,-73.7099,0.00505484
02.60694444,AA,AP,626408.2500,-1645074.0000,1.11999400,78.2404,0.00356401
02.60694444,AA,PV,-4323710976.0000,-4970310144.0000,0.09577912,68.8735,0.00295020
02.60694444,AA,LM,1913747840.0000,-3675497472.0000,0.00677204,-112.7868,0.00216506
02.60694444,AP,LM,1913107072.0000,-3673856768.0000,0.01885855,46.5067,0.02629375
02.60694444,AP,PV,-4324353024.0000,-4968653312.0000,0.13159506,-3.0391,0.03437186
02.60694444,AP,AZ,1981098112.0000,-4923389440.0000,0.06163490,-145.7753,0.05767737
02.60694444,AZ,PV,-6305445376.0000,-45256888.0000,0.08459884,-60.4476,0.04861121
02.60694444,AZ,LM,-67976704.0000,1249537280.0000,0.06528221,-116.5800,0.03570615
02.60694444,LM,PV,-6237474816.0000,-1294808960.0000,0.03245062,137.5856,0.02173352
02.60972214,AA,LM,1914720128.0000,-3675195136.0000,0.00950756,-130.6189,0.00210785
02.60972214,AA,AP,625994.5000,-1644981.8750,1.12004435,78.2841,0.00364384
02.60972214,AA,AZ,1983479680.0000,-4924723200.0000,0.08094016,-71.8403,0.00460290
02.60972214,AA,PV,-4322848256.0000,-4970960384.0000,0.08326638,69.5894,0.00268740
02.60972214,AP,LM,1914058752.0000,-3673561088.0000,0.04928565,143.0050,0.03016944
02.60972214,AP,AZ,1982835712.0000,-4923081728.0000,0.11394128,-127.6505,0.06458535
02.60972214,AP,PV,-4323455488.0000,-4969329664.0000,0.07085395,-4.0039,0.03771968
02.60972214,AZ,LM,-68738808.0000,1249526912.0000,0.02891850,-21.6973,0.03990123
02.60972214,AZ,PV,-6306302976.0000,-46250192.0000,0.13875087,-81.4332,0.04761953
02.60972214,LM,PV,-6237540352.0000,-1295773568.0000,0.00695064,-37.0358,0.02172635
02.61250001,AA,AP,625530.8125,-1644878.7500,1.12004243,78.3654,0.00361711
02.61250001,AA,AZ,1985169280.0000,-4924423168.0000,0.11041587,-73.3024,0.00556784
02.61250001,AA,LM,1915684736.0000,-3674894592.0000,0.01101169,-124.5423,0.00248931
02.61250001,AA,PV,-4321930240.0000,-4971651072.0000,0.10496996,69.1996,0.00318948
02.61250001,AP,LM,1915028992.0000,-3673259008.0000,0.02541853,-99.1058,0.02393481
02.61250001,AP,PV,-4322551296.0000,-4970009600.0000,0.07887934,-30.3650,0.03193632
02.61250001,AP,AZ,1984618752.0000,-4922764800.0000,0.20545561,-171.7516,0.05239833
02.61250001,AZ,PV,-6307160064.0000,-47247348.0000,0.17081526,-81.4662,0.04963682
02.61250001,AZ,LM,-69540160.0000,1249515904.0000,0.04699420,-37.8729,0.03638095
02.61250001,LM,PV,-6237604864.0000,-1296776576.0000,0.01607479,-65.4468,0.02217697
02.61527771,AA,PV,-4321041920.0000,-4972317696.0000,0.10018409,68.2197,0.00322283
02.61527771,AA,AP,625119.0625,-1644787.3750,1.12001169,78.3341,0.00358145
02.61527771,AA,AZ,1986934144.0000,-4924109312.0000,0.09848305,-70.4779,0.00527361
02.61527771,AA,LM,1916629120.0000,-3674599936.0000,0.00649986,-133.3442,0.00230776
02.61527771,AP,AZ,1986310528.0000,-4922464256.0000,0.10188883,-158.0376,0.05519822
02.61527771,AP,PV,-4321653760.0000,-4970682368.0000,0.09780217,-16.7155,0.03226245
02.61527771,AP,LM,1916008832.0000,-3672953600.0000,0.02968982,178.1466,0.02415836
02.61527771,AZ,LM,-70337552.0000,1249504768.0000,0.04595211,-76.7021,0.03635085
02.61527771,AZ,PV,-6307997696.0000,-48225688.0000,0.15150465,-74.6228,0.04858433
02.61527771,LM,PV,-6237662720.0000,-1297730816.0000,0.02120274,-139.6432,0.02319562
02.61805558,AA,LM,1917588480.0000,-3674300160.0000,0.01235759,-126.7308,0.00229594
02.61805558,AA,AP,624667.1875,-1644687.1250,1.12010013,78.3349,0.00357946
02.61805558,AA,AZ,1988682880.0000,-4923797504.0000,0.09760048,-73.3344,0.00490682
02.61805558,AA,PV,-4320138240.0000,-4972993024.0000,0.09184333,70.3497,0.00287031
02.61805558,AP,LM,1916952576.0000,-3672658944.0000,0.03088045,-124.7256,0.02719680
02.61805558,AP,AZ,1988055168.0000,-4922153472.0000,0.11159272,161.2257,0.06085690
02.61805558,AP,PV,-4320753664.0000,-4971355136.0000,0.10940241,4.2672,0.03540642
02.61805558,AZ,LM,-71127760.0000,1249493632.0000,0.09193925,-59.8714,0.03796021
02.61805558,AZ,PV,-6308829184.0000,-49201292.0000,0.17394507,-88.0478,0.04857259
02.61805558,LM,PV,-6237720576.0000,-1298737152.0000,0.04803805,-100.4502,0.02216724
02.62083328,AA,PV,-4319234048.0000,-4973667840.0000,0.09146111,69.3476,0.00303914
02.62083328,AA,AZ,1990451328.0000,-4923482112.0000,0.09883482,-72.2211,0.00496609
02.62083328,AA,AP,624222.6875,-1644588.7500,1.12005265,78.3784,0.00360276
02.62083328,AA,LM,1918572160.0000,-3673992192.0000,0.01122910,-122.4181,0.00212498
02.62083328,AP,LM,1917872128.0000,-3672371456.0000,0.07216638,123.5061,0.02963723
02.62083328,AP,AZ,1989820800.0000,-4921838592.0000,0.15783279,-146.7159,0.06471156
02.62083328,AP,PV,-4319842816.0000,-4972034560.0000,0.07986736,-29.6782,0.03610413
02.62083328,AZ,LM,-71934712.0000,1249482112.0000,0.07803148,-29.0968,0.03792450
02.62083328,AZ,PV,-6309694976.0000,-50220740.0000,0.09193751,-97.7411,0.04960710
02.62083328,LM,PV,-6237771264.0000,-1299681024.0000,0.02104611,-22.5844,0.02168923
02.62361115,AA,AP,623781.1250,-1644491.2500,1.12012941,78.4081,0.00399600
02.62361115,AA,PV,-4318293504.0000,-4974367232.0000,0.10333514,69.1037,0.00315180
02.62361115,AA,AZ,1992143488.0000,-4923179520.0000,0.09278320,-72.6660,0.00515527
02.62361115,AA,LM,1919502592.0000,-3673700608.0000,0.01314811,-128.9397,0.00230253
02.62361115,AP,PV,-4318919680.0000,-4972721152.0000,0.09687376,-27.4508,0.03606219
02.62361115,AP,LM,1918883968.0000,-3672054528.0000,0.03482334,-66.2427,0.02637171
02.62361115,AP,AZ,1991606400.0000,-4921519616.0000,0.13787074,-148.9359,0.05902859
02.62361115,AZ,LM,-72684496.0000,1249471360.0000,0.07872578,-107.5505,0.03788164
02.62361115,AZ,PV,-6310511104.0000,-51185804.0000,0.11679602,-63.3871,0.04757220
02.62361115,LM,PV,-6237820416.0000,-1300643968.0000,0.03411816,-4.5861,0.02166990
02.62638885,AA,AP,623370.0625,-1644400.5000,1.12005293,78.4240,0.00425063
02.62638885,AA,PV,-4317410816.0000,-4975022080.0000,0.09129724,68.4695,0.00279845
02.62638885,AA,AZ,1993910144.0000,-4922863104.0000,0.08768999,-71.6977,0.00457549
02.62638885,AA,LM,1920477440.0000,-3673394688.0000,0.01424224,-124.7163,0.00200200
02.62638885,AP,PV,-4318048768.0000,-4973366784.0000,0.05650040,38.9842,0.04059046
02.62638885,AP,AZ,1993343360.0000,-4921208832.0000,0.13027308,-151.6181,0.06847662
02.62638885,AP,LM,1919844480.0000,-3671753216.0000,0.03303510,2.6192,0.02792929
02.62638885,AZ,LM,-73477024.0000,1249459840.0000,0.06853983,-76.8538,0.03705132
02.62638885,AZ,PV,-6311332864.0000,-52161800.0000,0.09809807,-82.7982,0.04854362
02.62638885,LM,PV,-6237867008.0000,-1301634816.0000,0.03146849,-3.0181,0.02167902
02.62916672,AA,PV,-4316515328.0000,-4975684608.0000,0.10410964,64.2205,0.00354094
02.62916672,AA,AZ,1995641728.0000,-4922552832.0000,0.10484882,-73.8272,0.00577585
02.62916672,AA,LM,1921445376.0000,-3673090048.0000,0.01332121,-128.3630,0.00246676
02.62916672,AA,AP,622897.8125,-1644296.3750,1.12009010,78.4375,0.00344457
02.62916672,AP,LM,1920840832.0000,-3671440128.0000,0.02002815,172.8472,0.02410635
02.62916672,AP,PV,-4317132800.0000,-4974044160.0000,0.13669898,-0.0707,0.03154343
02.62916672,AP,AZ,1995061888.0000,-4920901120.0000,0.06457017,-129.7108,0.05064122
02.62916672,AZ,LM,-74253216.0000,1249448320.0000,0.06407610,-20.1585,0.03970952
02.62916672,AZ,PV,-6312183296.0000,-53175780.0000,0.07088240,-37.8547,0.04853370
02.62916672,LM,PV,-6237910016.0000,-1302616704.0000,0.03885146,-87.1808,0.02316700
02.63194442,AA,AP,622433.1250,-1644194.1250,1.12002327,78.5190,0.00401384
02.63194442,AA,AZ,1997480704.0000,-4922222592.0000,0.09857507,-70.9290,0.00528013
02.63194442,AA,PV,-4315611136.0000,-4976351744.0000,0.09997407,68.0776,0.00315774
02.63194442,AA,LM,1922375424.0000,-3672797184.0000,0.01222726,-124.4097,0.00215342
02.63194442,AP,LM,1921729664.0000,-3671160576.0000,0.01761212,112.2245,0.02713742
02.63194442,AP,PV,-4316177920.0000,-4974748672.0000,0.07060668,6.3197,0.03550186
02.63194442,AP,AZ,1996808448.0000,-4920587776.0000,0.12957819,-137.4904,0.05936668
02.63194442,AZ,LM,-75032048.0000,1249436800.0000,0.06464482,-17.8641,0.03623473
02.63194442,AZ,PV,-6312995840.0000,-54148744.0000,0.11967844,-54.6122,0.04852418
02.63194442,LM,PV,-6237948928.0000,-1303576448.0000,0.02177257,-21.2352,0.02263277
02.63472229,AA,LM,1923278336.0000,-3672512512.0000,0.01940355,-129.5710,0.00266003
02.63472229,AA,AP,622038.0625,-1644107.3750,1.12005107,78.5157,0.00380730
02.63472229,AA,AZ,1999219968.0000,-4921910272.0000,0.10373822,-73.2970,0.00579532
02.63472229,AA,PV,-4314653184.0000,-4977056768.0000,0.09952796,70.3401,0.00310392
02.63472229,AP,PV,-4315247616.0000,-4975432704.0000,0.07569237,-21.5073,0.03674764
02.63472229,AP,LM,1922727936.0000,-3670845696.0000,0.03962493,65.5762,0.02689959
02.63472229,AP,AZ,1998542208.0000,-4920275968.0000,0.20200773,-112.6328,0.05857438
02.63472229,AZ,LM,-75807504.0000,1249425152.0000,0.01593892,111.9500,0.03784287
02.63472229,AZ,PV,-6313826816.0000,-55148172.0000,0.16158019,-100.6196,0.04851439
02.63472229,LM,PV,-6237985280.0000,-1304561408.0000,0.04350413,-7.8825,0.02213893
02.63749999,AA,PV,-4313733120.0000,-4977731584.0000,0.11215268,67.9701,0.00368597
02.63749999,AA,AP,621560.1250,-1644002.5000,1.12003553,78.5911,0.00353234
02.63749999,AA,AZ,2000935680.0000,-4921601024.0000,0.10679281,-72.0073,0.00601840
02.63749999,AA,LM,1924272128.0000,-3672198400.0000,0.01974453,-128.5220,0.00269157
02.63749999,AP,AZ,2000275072.0000,-4919964160.0000,0.09976154,-161.9073,0.04751109
02.63749999,AP,LM,1923670144.0000,-3670548224.0000,0.04180572,-174.9319,0.02122927
02.63749999,AP,PV,-4314370048.0000,-4976076800.0000,0.12507363,-40.8490,0.02841123
02.63749999,AZ,LM,-76608880.0000,1249412992.0000,0.12007131,-14.9126,0.03699234
02.63749999,AZ,PV,-6314628608.0000,-56116444.0000,0.14846657,-109.4824,0.04850492
02.63749999,LM,PV,-6238018560.0000,-1305550592.0000,0.04428782,-35.8201,0.02316296
02.64027786,AA,AP,621130.5625,-1643908.3750,1.12004825,78.5904,0.00359082
02.64027786,AA,LM,1925200896.0000,-3671904512.0000,0.01524879,-132.5571,0.00256443
02.64027786,AA,AZ,2002678784.0000,-4921286656.0000,0.10518277,-73.2602,0.00560878
02.64027786,AA,PV,-4312823296.0000,-4978397696.0000,0.10350770,72.0206,0.00328922
02.64027786,AP,PV,-4313453568.0000,-4976747008.0000,0.09502185,-15.5144,0.03180818
02.64027786,AP,AZ,2001986816.0000,-4919655936.0000,0.12818216,-141.7925,0.05318256
02.64027786,AP,LM,1924631936.0000,-3670244352.0000,0.03266728,132.8360,0.02274906
02.64027786,AZ,LM,-77386616.0000,1249401088.0000,0.05855090,10.2551,0.03781729
02.64027786,AZ,PV,-6315440128.0000,-57100808.0000,0.13264438,-91.8365,0.04953831
02.64027786,LM,PV,-6238048256.0000,-1306520704.0000,0.01960842,9.7772,0.02263495
02.64305556,AA,AP,620679.9375,-1643809.7500,1.12004239,78.6020,0.00353154
02.64305556,AA,PV,-4311884800.0000,-4979082752.0000,0.09433880,68.8022,0.00311410
02.64305556,AA,AZ,2004375552.0000,-4920980480.0000,0.09213691,-70.7916,0.00498426
02.64305556,AA,LM,1926188032.0000,-3671591936.0000,0.01558011,-122.8577,0.00223223
02.64305556,AP,AZ,2003814784.0000,-4919325696.0000,0.11315966,-150.1201,0.05741196
02.64305556,AP,PV,-4312527872.0000,-4977422336.0000,0.07784474,-35.5644,0.03359855
02.64305556,AP,LM,1925567232.0000,-3669947904.0000,0.01690474,165.1762,0.02460480
02.64305556,AZ,LM,-78172576.0000,1249388800.0000,0.07288541,-3.9440,0.03874459
02.64305556,AZ,PV,-6316273664.0000,-58115500.0000,0.13611953,-106.7112,0.05064130
02.64305556,LM,PV,-6238073856.0000,-1307488000.0000,0.01760488,-80.6173,0.02266226
02.64583325,AA,AP,620247.8750,-1643715.3750,1.12002876,78.5781,0.00351342
02.64583325,AA,AZ,2006110464.0000,-4920666624.0000,0.12333054,-72.7259,0.00624203
02.64583325,AA,LM,1927137792.0000,-3671290368.0000,0.01842604,-128.5507,0.00279379
02.64583325,AA,PV,-4310959616.0000,-4979756032.0000,0.12230196,69.4784,0.00374173
02.64583325,AP,AZ,2005544448.0000,-4919013376.0000,0.15355824,-132.2070,0.04455726
02.64583325,AP,LM,1926500992.0000,-3669651968.0000,0.03498459,133.1843,0.01993245
02.64583325,AP,PV,-4311593984.0000,-4978101760.0000,0.12260332,2.7557,0.02666984
02.64583325,AZ,LM,-78978688.0000,1249376256.0000,0.05519793,-33.6817,0.03869531
02.64583325,AZ,PV,-6317089792.0000,-59114016.0000,0.10985124,-13.5370,0.05182257
