#SRC:M87,DATE(MJD):57854,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
03.73194444,AZ,LM,-480788672.0000,1225756032.0000,0.38061941,68.5348,0.03618455
03.73194444,LM,PV,-5784590848.0000,-1815821056.0000,0.10470822,-24.6483,0.03031261
03.73472214,AA,AP,342627.2188,-1603006.3750,1.19998496,-99.8704,0.00468345
03.73472214,AA,LM,2276917760.0000,-3493533184.0000,0.06273915,-108.8452,0.00382055
03.73472214,AA,PV,-3506086912.0000,-5310234624.0000,0.12491418,127.6653,0.00386953
03.73472214,AA,AZ,2758391296.0000,-4719232000.0000,0.11831265,-143.0297,0.00492900
03.73472214,AP,LM,2276555776.0000,-3491950080.0000,0.04973255,9.8660,0.03102913
03.73472214,AP,PV,-3506362624.0000,-5308649472.0000,0.13451633,-135.2007,0.03206903
03.73472214,AP,AZ,2758052096.0000,-4717627904.0000,0.15783359,-64.5154,0.04092488
03.73472214,AZ,LM,-481480736.0000,1225682048.0000,0.43535605,63.1094,0.04016276
03.73472214,AZ,PV,-6264420352.0000,-591030720.0000,0.13154857,59.8823,0.03795090
03.73472214,LM,PV,-5782913536.0000,-1816711808.0000,0.06881954,-28.5955,0.02814600
03.73749983,AA,AP,341929.3750,-1602942.2500,1.19966873,-99.9463,0.00488062
03.73749983,AA,AZ,2759491584.0000,-4718779392.0000,0.09905580,-142.5862,0.00398834
03.73749983,AA,LM,2277249024.0000,-3493190656.0000,0.04938090,-105.5853,0.00292992
03.73749983,AA,PV,-3503945728.0000,-5310806528.0000,0.10125602,124.7223,0.00301619
03.73749983,AP,PV,-3504453888.0000,-5309159424.0000,0.11015587,-101.8489,0.04652153
03.73749983,AP,AZ,2759092992.0000,-4717199872.0000,0.09161732,-21.0869,0.05246223
03.73749983,AP,LM,2276897024.0000,-3491597824.0000,0.08713749,-1.8200,0.03916330
03.73749983,AZ,PV,-6263425024.0000,-592003648.0000,0.14543675,58.6298,0.04058163
03.73749983,AZ,LM,-482201760.0000,1225604864.0000,0.33690326,68.9781,0.03848430
03.73749983,LM,PV,-5781257216.0000,-1817589504.0000,0.14106789,-32.3754,0.02830043
03.74027789,AA,AP,341452.5937,-1602898.5000,1.19967802,-99.9846,0.00401547
03.74027789,AA,AZ,2760491520.0000,-4718367232.0000,0.12174827,-142.4689,0.00502882
03.74027789,AA,PV,-3501907200.0000,-5311350784.0000,0.13315921,127.4790,0.00386854
03.74027789,AA,LM,2277589504.0000,-3492837376.0000,0.07405316,-107.7730,0.00367206
03.74027789,AP,AZ,2760152064.0000,-4716763648.0000,0.18782735,-34.9731,0.04207683
03.74027789,AP,PV,-3502297600.0000,-5309734912.0000,0.12912770,-122.9161,0.03088480
03.74027789,AP,LM,2277243904.0000,-3491238656.0000,0.05402665,-10.9413,0.02934696
03.74027789,AZ,LM,-482903360.0000,1225529600.0000,0.30644525,71.8965,0.03759158
03.74027789,AZ,PV,-6262416384.0000,-592985984.0000,0.08984165,31.6117,0.03797048
03.74027789,LM,PV,-5779595776.0000,-1818467968.0000,0.07081650,-10.7333,0.03098045
03.74305558,AA,LM,2277925120.0000,-3492487680.0000,0.06999559,-108.6177,0.00364447
03.74305558,AA,PV,-3499908864.0000,-5311883264.0000,0.12870864,125.6425,0.00366746
03.74305558,AA,AP,340868.2187,-1602845.1250,1.19966351,-100.0015,0.00389657
03.74305558,AA,AZ,2761537792.0000,-4717935104.0000,0.11520821,-144.5621,0.00447229
03.74305558,AP,LM,2277596160.0000,-3490872576.0000,0.08832965,19.4952,0.03444182
03.74305558,AP,PV,-3500248320.0000,-5310280704.0000,0.13641690,-127.8874,0.03303668
03.74305558,AP,AZ,2761209088.0000,-4716327424.0000,0.12152393,-57.1076,0.04209080
03.74305558,AZ,LM,-483601248.0000,1225454720.0000,0.33046191,86.8817,0.03765707
03.74305558,AZ,PV,-6261416960.0000,-593956032.0000,0.11314252,45.9692,0.03721285
03.74305558,LM,PV,-5777801216.0000,-1819415168.0000,0.11789586,-29.8245,0.02959558
03.74583328,AA,LM,2278272000.0000,-3492125184.0000,0.05747902,-105.7394,0.00316933
03.74583328,AA,AP,340265.2188,-1602790.0000,1.19967312,-100.0463,0.00390209
03.74583328,AA,AZ,2762594816.0000,-4717497856.0000,0.10719341,-142.7380,0.00414027
03.74583328,AA,PV,-3497821184.0000,-5312438784.0000,0.12251139,126.5869,0.00312072
03.74583328,AP,LM,2277939456.0000,-3490514176.0000,0.09181009,-35.4409,0.03725889
03.74583328,AP,AZ,2762242304.0000,-4715900416.0000,0.16139277,-13.5517,0.04853947
03.74583328,AP,PV,-3498165248.0000,-5310834688.0000,0.10618656,-135.8178,0.03730581
03.74583328,AZ,LM,-484302528.0000,1225379200.0000,0.29351050,60.8958,0.03780794
03.74583328,AZ,PV,-6260407296.0000,-594932480.0000,0.03923371,23.1951,0.03798999
03.74583328,LM,PV,-5776114688.0000,-1820303232.0000,0.12046793,-40.9537,0.02906826
03.74861097,AA,AP,339673.4687,-1602736.1250,1.19942126,-100.1340,0.00433389
03.74861097,AA,LM,2278609408.0000,-3491771136.0000,0.06332439,-107.9272,0.00344239
03.74861097,AA,AZ,2763623936.0000,-4717071360.0000,0.11424516,-144.5527,0.00443986
03.74861097,AA,PV,-3495730944.0000,-5312994304.0000,0.12193151,126.5450,0.00341604
03.74861097,AP,AZ,2763323904.0000,-4715451904.0000,0.14885166,-61.7202,0.04473906
03.74861097,AP,LM,2278283520.0000,-3490154240.0000,0.10322507,-38.7612,0.03251215
03.74861097,AP,PV,-3496051456.0000,-5311396352.0000,0.10492783,-93.5741,0.03363803
03.74861097,AZ,PV,-6259389440.0000,-595913664.0000,0.16223001,52.0030,0.03799983
03.74861097,AZ,LM,-485013344.0000,1225302656.0000,0.33963587,78.3096,0.03593445
03.74861097,LM,PV,-5774380032.0000,-1821214848.0000,0.12089055,-22.1880,0.02820834
03.75138903,AA,AP,339117.3437,-1602685.5000,1.19975760,-100.1001,0.00406837
03.75138903,AA,AZ,2764665856.0000,-4716638720.0000,0.09929528,-143.3380,0.00426330
03.75138903,AA,LM,2278939392.0000,-3491423744.0000,0.05647508,-105.4984,0.00319115
03.75138903,AA,PV,-3493725696.0000,-5313526272.0000,0.11405905,126.0417,0.00328050
03.75138903,AP,PV,-3494048256.0000,-5311927808.0000,0.11180816,-128.3361,0.04066252
03.75138903,AP,AZ,2764335360.0000,-4715032576.0000,0.15511594,-14.9787,0.04704922
03.75138903,AP,LM,2278611968.0000,-3489808640.0000,0.03021787,-37.3194,0.03454996
03.75138903,AZ,PV,-6258352640.0000,-596909312.0000,0.11771795,58.4587,0.03800981
03.75138903,AZ,LM,-485716544.0000,1225226624.0000,0.39087749,69.7722,0.03623708
03.75138903,LM,PV,-5772690432.0000,-1822100864.0000,0.11587489,-54.5958,0.02905213
03.75416672,AA,AZ,2765728768.0000,-4716196864.0000,0.12463291,-143.1358,0.00539216
03.75416672,AA,AP,338523.0938,-1602631.6250,1.19953840,-100.1316,0.00414117
03.75416672,AA,LM,2279285504.0000,-3491057920.0000,0.06791218,-106.4086,0.00398840
03.75416672,AA,PV,-3491599360.0000,-5314089472.0000,0.13628845,127.9583,0.00397439
03.75416672,AP,LM,2278942464.0000,-3489459968.0000,0.04798495,14.5530,0.03073033
03.75416672,AP,PV,-3491936256.0000,-5312486912.0000,0.12085779,-145.2091,0.03048678
03.75416672,AP,AZ,2765369344.0000,-4714603008.0000,0.20172791,-50.6047,0.03801413
03.75416672,AZ,LM,-486413632.0000,1225151232.0000,0.39462927,66.0531,0.03741601
03.75416672,AZ,PV,-6257325056.0000,-597893440.0000,0.15737625,37.4067,0.03801968
03.75416672,LM,PV,-5770949632.0000,-1823011840.0000,0.11288695,-14.7072,0.02941027
03.75694442,AA,LM,2279627520.0000,-3490694912.0000,0.06800145,-105.1012,0.00428754
03.75694442,AA,AP,337901.4688,-1602575.2500,1.19965377,-100.1975,0.00449540
03.75694442,AA,AZ,2766754048.0000,-4715769344.0000,0.12924578,-143.5631,0.00505612
03.75694442,AA,PV,-3489611776.0000,-5314614784.0000,0.12853148,125.9930,0.00390108
03.75694442,AP,LM,2279283712.0000,-3489098752.0000,0.07074631,-4.0134,0.03136637
03.75694442,AP,PV,-3489882624.0000,-5313030144.0000,0.11441646,-129.1119,0.03081347
03.75694442,AP,AZ,2766412288.0000,-4714168320.0000,0.12417848,-47.7323,0.04005060
03.75694442,AZ,LM,-487100768.0000,1225076736.0000,0.36351362,63.0885,0.03956338
03.75694442,AZ,PV,-6256330240.0000,-598842240.0000,0.16867460,59.7428,0.03972020
03.75694442,LM,PV,-5769239040.0000,-1823905408.0000,0.09589089,3.1829,0.02909358
03.75972211,AA,AZ,2767774720.0000,-4715343360.0000,0.08434213,-143.4006,0.00368303
03.75972211,AA,PV,-3487472896.0000,-5315180032.0000,0.09731325,126.3850,0.00277631
03.75972211,AA,AP,337353.4375,-1602525.7500,1.19970821,-100.2238,0.00389123
03.75972211,AA,LM,2279961344.0000,-3490339584.0000,0.04918183,-107.5650,0.00261653
03.75972211,AP,PV,-3487779584.0000,-5313585664.0000,0.10197911,-137.8711,0.04475610
03.75972211,AP,LM,2279614720.0000,-3488747008.0000,0.06068731,44.1814,0.04126158
03.75972211,AP,AZ,2767446784.0000,-4713737216.0000,0.13837430,-29.5175,0.05330235
03.75972211,AZ,LM,-487833568.0000,1224997120.0000,0.27410817,66.6520,0.03826746
03.75972211,AZ,PV,-6255319552.0000,-599803328.0000,0.14656408,53.1860,0.03973027
03.75972211,LM,PV,-5767534080.0000,-1824793856.0000,0.10394163,-10.6592,0.03089914
03.76250017,AA,AZ,2768816128.0000,-4714908160.0000,0.12151799,-143.9474,0.00525190
03.76250017,AA,PV,-3485456384.0000,-5315711488.0000,0.12927236,124.0532,0.00405061
03.76250017,AA,AP,336752.4062,-1602471.5000,1.19965704,-100.2162,0.00399448
03.76250017,AA,LM,2280300032.0000,-3489977344.0000,0.06757274,-108.1674,0.00362425
03.76250017,AP,LM,2279954688.0000,-3488384000.0000,0.09852445,-22.3040,0.03025137
03.76250017,AP,AZ,2768495872.0000,-4713298432.0000,0.15272121,-41.9537,0.04009783
03.76250017,AP,PV,-3485773312.0000,-5314114560.0000,0.09169616,-129.4021,0.02959963
03.76250017,AZ,PV,-6254211584.0000,-600853376.0000,0.14459436,76.8790,0.04067649
03.76250017,AZ,LM,-488543392.0000,1224919936.0000,0.34614798,70.9612,0.03804814
03.76250017,LM,PV,-5765729792.0000,-1825732352.0000,0.07128873,-6.9355,0.02748724
03.76527786,AA,PV,-3483432960.0000,-5316244480.0000,0.10841607,129.9297,0.00341101
03.76527786,AA,AZ,2769839104.0000,-4714479616.0000,0.11404850,-143.0521,0.00414112
03.76527786,AA,AP,336186.9062,-1602420.6250,1.19972091,-100.2774,0.00384429
03.76527786,AA,LM,2280625920.0000,-3489627648.0000,0.05598534,-105.4582,0.00296281
03.76527786,AP,LM,2280300544.0000,-3488013568.0000,0.06224673,-6.1327,0.03564525
03.76527786,AP,PV,-3483716608.0000,-5314655744.0000,0.16147007,-134.3323,0.03674974
03.76527786,AP,AZ,2769535488.0000,-4712863232.0000,0.08170043,-61.0786,0.04672485
03.76527786,AZ,LM,-489231136.0000,1224844928.0000,0.33159878,70.9458,0.03683690
03.76527786,AZ,PV,-6253237760.0000,-601772800.0000,0.03784145,65.8105,0.03805860
03.76527786,LM,PV,-5764024832.0000,-1826617088.0000,0.09547618,-50.2662,0.02838811
03.76805556,AA,AZ,2770915840.0000,-4714027520.0000,0.11515116,-139.2462,0.00508147
03.76805556,AA,AP,335630.8750,-1602370.6250,1.19988174,-100.3092,0.00428488
03.76805556,AA,PV,-3481271808.0000,-5316812800.0000,0.12162511,126.8397,0.00355576
03.76805556,AA,LM,2280960000.0000,-3489267968.0000,0.05790712,-106.9214,0.00325231
03.76805556,AP,PV,-3481668608.0000,-5315194368.0000,0.14767124,-125.4096,0.03729047
03.76805556,AP,LM,2280622080.0000,-3487667968.0000,0.07935358,-21.8628,0.03321511
03.76805556,AP,AZ,2770530304.0000,-4712445952.0000,0.12244512,-55.4238,0.04616375
03.76805556,AZ,PV,-6252213248.0000,-602737280.0000,0.10950611,43.0821,0.03976101
03.76805556,AZ,LM,-489921824.0000,1224769536.0000,0.33647780,59.2351,0.03633398
03.76805556,LM,PV,-5762215936.0000,-1827554176.0000,0.07014373,6.2163,0.02861964
03.77083325,AA,AP,335024.1875,-1602316.2500,1.19993020,-100.3890,0.00426228
03.77083325,AA,LM,2281287936.0000,-3488913408.0000,0.05915123,-106.6932,0.00328633
03.77083325,AA,PV,-3479273472.0000,-5317337600.0000,0.11481162,126.3507,0.00351345
03.77083325,AA,AZ,2771924224.0000,-4713603584.0000,0.11032691,-143.7179,0.00445521
03.77083325,AP,LM,2280957696.0000,-3487305728.0000,0.03116723,-40.3060,0.03406707
03.77083325,AP,AZ,2771570176.0000,-4712009216.0000,0.13139990,-32.7611,0.04512700
03.77083325,AP,PV,-3479554304.0000,-5315749376.0000,0.14796739,-147.8740,0.03406134
03.77083325,AZ,PV,-6251110400.0000,-603771840.0000,0.07887183,82.3685,0.04070780
03.77083325,AZ,LM,-490631776.0000,1224691968.0000,0.35154900,69.9031,0.03492901
03.77083325,LM,PV,-5760516096.0000,-1828432768.0000,0.09174146,-8.4096,0.02868728
03.77361095,AA,PV,-3477129984.0000,-5317899264.0000,0.13809412,127.8554,0.00452170
03.77361095,AA,AZ,2772972288.0000,-4713162240.0000,0.12794167,-141.2300,0.00534282
03.77361095,AA,LM,2281612800.0000,-3488560640.0000,0.07377707,-108.9558,0.00388022
03.77361095,AA,AP,334431.3750,-1602263.2500,1.19976210,-100.3913,0.00386156
03.77361095,AP,PV,-3477484800.0000,-5316291584.0000,0.13688241,-143.5647,0.02929118
03.77361095,AP,LM,2281282816.0000,-3486953472.0000,0.04922824,-63.9384,0.02707721
03.77361095,AP,AZ,2772595712.0000,-4711577600.0000,0.17760536,-31.5924,0.03720039
03.77361095,AZ,LM,-491342656.0000,1224614016.0000,0.33807437,62.0911,0.03668110
03.77361095,AZ,PV,-6250090496.0000,-604725504.0000,0.06080062,43.2295,0.03890743
03.77361095,LM,PV,-5758724096.0000,-1829356928.0000,0.06302986,-25.8338,0.02767903
03.77638900,AA,LM,2281938944.0000,-3488205056.0000,0.06445487,-107.3519,0.00348820
03.77638900,AA,PV,-3475015936.0000,-5318452736.0000,0.12929696,127.2462,0.00373523
03.77638900,AA,AP,333860.0937,-1602212.1250,1.19983178,-100.4407,0.00410149
03.77638900,AA,AZ,2773960448.0000,-4712745472.0000,0.11371673,-142.6150,0.00464137
03.77638900,AP,LM,2281602048.0000,-3486606336.0000,0.09163502,-13.6694,0.03366689
03.77638900,AP,PV,-3475406080.0000,-5316835840.0000,0.12378456,-160.4996,0.03357641
03.77638900,AP,AZ,2773643776.0000,-4711135744.0000,0.13353913,-46.6665,0.04178406
03.77638900,AZ,LM,-492010176.0000,1224540800.0000,0.35020522,72.9444,0.03996715
03.77638900,AZ,PV,-6249038848.0000,-605705152.0000,0.09659385,43.7818,0.03891748
03.77638900,LM,PV,-5756999680.0000,-1830244608.0000,0.06326395,-22.5896,0.02800073
03.77916670,AA,LM,2282284032.0000,-3487827712.0000,0.05923455,-103.4234,0.00309846
03.77916670,AA,PV,-3473007872.0000,-5318977536.0000,0.11007670,128.2121,0.00326122
03.77916670,AA,AZ,2774983168.0000,-4712312832.0000,0.10299624,-143.1188,0.00413397
03.77916670,AA,AP,333260.1250,-1602158.7500,1.19959372,-100.4960,0.00389817
03.77916670,AP,LM,2281928448.0000,-3486250240.0000,0.06323129,13.9288,0.03639280
03.77916670,AP,AZ,2774676992.0000,-4710699520.0000,0.19893227,-34.4740,0.04960657
03.77916670,AP,PV,-3473290752.0000,-5317388288.0000,0.06833523,-132.4939,0.03661605
03.77916670,AZ,PV,-6247989760.0000,-606679488.0000,0.17127120,84.1282,0.04073901
03.77916670,AZ,LM,-492712448.0000,1224463488.0000,0.35798765,76.0540,0.03613204
03.77916670,LM,PV,-5755255296.0000,-1831140608.0000,0.10742427,-49.9311,0.02672583
03.78194439,AA,PV,-3470772480.0000,-5319560704.0000,0.12352030,125.3243,0.00367944
03.78194439,AA,AP,332672.2812,-1602106.5000,1.19967040,-100.4999,0.00392926
03.78194439,AA,AZ,2776025088.0000,-4711872000.0000,0.11314572,-143.4798,0.00446120
03.78194439,AA,LM,2282591232.0000,-3487490304.0000,0.06539371,-107.1549,0.00318508
03.78194439,AP,AZ,2775732736.0000,-4710252544.0000,0.09655967,-45.4098,0.04642460
03.78194439,AP,PV,-3471218176.0000,-5317929472.0000,0.16128286,-149.3785,0.03420828
03.78194439,AP,LM,2282264064.0000,-3485882368.0000,0.04814982,-6.7742,0.03100278
03.78194439,AZ,LM,-493431232.0000,1224384384.0000,0.31800093,66.2147,0.03523434
03.78194439,AZ,PV,-6246940672.0000,-607650560.0000,0.08594825,70.6929,0.03811761
03.78194439,LM,PV,-5753504768.0000,-1832038016.0000,0.11759198,-7.4985,0.02718027
03.78472209,AA,AZ,2777066752.0000,-4711429632.0000,0.13271837,-143.5050,0.00554749
03.78472209,AA,AP,332076.4375,-1602053.5000,1.19983667,-100.5229,0.00389234
03.78472209,AA,PV,-3468792064.0000,-5320076800.0000,0.13899590,125.5788,0.00419254
03.78472209,AA,LM,2282919680.0000,-3487128320.0000,0.08320563,-107.9545,0.00378245
03.78472209,AP,LM,2282600960.0000,-3485511424.0000,0.12793599,0.7485,0.02689283
03.78472209,AP,AZ,2776738304.0000,-4709826048.0000,0.15154993,-51.9655,0.03609996
03.78472209,AP,PV,-3469120768.0000,-5318475776.0000,0.11382562,-151.2744,0.02722957
03.78472209,AZ,LM,-494125472.0000,1224307712.0000,0.31942125,70.2549,0.03513088
03.78472209,AZ,PV,-6245874176.0000,-608634496.0000,0.11191982,68.9746,0.03735716
03.78472209,LM,PV,-5751790080.0000,-1832915456.0000,0.14618882,-14.5926,0.02897936
03.78750014,AA,AZ,2778093824.0000,-4710993408.0000,0.11148456,-141.6236,0.00472139
03.78750014,AA,LM,2283243520.0000,-3486769920.0000,0.05746315,-106.4241,0.00332401
03.78750014,AA,PV,-3466734592.0000,-5320612352.0000,0.12213933,123.6409,0.00364627
03.78750014,AA,AP,331510.0938,-1602003.3750,1.19980082,-100.5611,0.00409529
03.78750014,AP,AZ,2777721344.0000,-4709408768.0000,0.19208333,-49.3677,0.04568507
03.78750014,AP,PV,-3467073536.0000,-5319008256.0000,0.09440457,-158.9579,0.03535591
03.78750014,AP,LM,2282910976.0000,-3485169152.0000,0.06922250,-2.5389,0.03157744
03.78750014,AZ,PV,-6244809728.0000,-609613504.0000,0.10762735,44.1968,0.03983314
03.78750014,AZ,LM,-494834624.0000,1224229376.0000,0.29238106,63.9755,0.03406407
03.78750014,LM,PV,-5749997568.0000,-1833830528.0000,0.10334815,-6.4837,0.02683761
03.79027784,AA,LM,2283570432.0000,-3486406656.0000,0.06409762,-109.2738,0.00311935
03.79027784,AA,AZ,2779114240.0000,-4710558720.0000,0.10989730,-141.2452,0.00432534
03.79027784,AA,PV,-3464675072.0000,-5321147392.0000,0.11415699,126.1598,0.00327367
03.79027784,AA,AP,330915.5000,-1601950.8750,1.19961399,-100.6476,0.00384437
03.79027784,AP,PV,-3464890624.0000,-5319575552.0000,0.17144213,-137.4105,0.03768544
03.79027784,AP,LM,2283220736.0000,-3484825600.0000,0.06131119,-0.0624,0.03367301
03.79027784,AP,AZ,2778763776.0000,-4708965376.0000,0.07293410,-32.1486,0.04567732
03.79027784,AZ,LM,-495543104.0000,1224150784.0000,0.37027468,75.3475,0.03639928
03.79027784,AZ,PV,-6243758080.0000,-610577408.0000,0.07620455,38.0572,0.03814702
03.79027784,LM,PV,-5748195840.0000,-1834748544.0000,0.07798685,-19.5844,0.02748211
03.79305553,AA,PV,-3462524160.0000,-5321705472.0000,0.09459743,124.9079,0.00294338
03.79305553,AA,LM,2283881216.0000,-3486060032.0000,0.05188470,-104.8644,0.00258855
03.79305553,AA,AP,330328.9062,-1601899.1250,1.19977933,-100.6801,0.00379161
03.79305553,AA,AZ,2780118016.0000,-4710130688.0000,0.09441358,-142.7519,0.00357351
03.79305553,AP,LM,2283548160.0000,-3484461056.0000,0.05474085,-3.6148,0.03884085
03.79305553,AP,AZ,2779798272.0000,-4708524544.0000,0.14424533,-49.4469,0.05345001
03.79305553,AP,PV,-3462923520.0000,-5320085504.0000,0.09572820,-115.8587,0.04039126
03.79305553,AZ,LM,-496210624.0000,1224076800.0000,0.40963353,67.6487,0.03662393
03.79305553,AZ,PV,-6242709504.0000,-611535168.0000,0.05404090,11.1792,0.03897731
03.79305553,LM,PV,-5746470400.0000,-1835625856.0000,0.10350623,-46.8846,0.02766524
03.79583323,AA,LM,2284196096.0000,-3485707520.0000,0.06790858,-109.9392,0.00371654
03.79583323,AA,PV,-3460445440.0000,-5322243584.0000,0.14200545,127.0243,0.00395246
03.79583323,AA,AZ,2781149696.0000,-4709689856.0000,0.12873623,-142.0505,0.00500690
03.79583323,AA,AP,329742.1562,-1601847.5000,1.19960724,-100.7054,0.00381151
03.79583323,AP,LM,2283878400.0000,-3484092160.0000,0.06337488,-9.9412,0.02847618
03.79583323,AP,PV,-3460816128.0000,-5320631296.0000,0.14044818,-151.2442,0.03090453
03.79583323,AP,AZ,2780792832.0000,-4708099584.0000,0.14527964,-53.1936,0.03832030
03.79583323,AZ,PV,-6241635840.0000,-612513216.0000,0.06371752,46.1105,0.04180928
03.79583323,AZ,LM,-496946496.0000,1223995008.0000,0.29429181,62.7806,0.03666368
03.79583323,LM,PV,-5744665088.0000,-1836542080.0000,0.12901705,-27.5688,0.02711888
03.79861128,AA,PV,-3458446336.0000,-5322760704.0000,0.10674838,128.4859,0.00339366
03.79861128,AA,AP,329162.0625,-1601796.5000,1.19952144,-100.7138,0.00394114
03.79861128,AA,AZ,2782149376.0000,-4709261824.0000,0.10396133,-142.6322,0.00410611
03.79861128,AA,LM,2284521472.0000,-3485341696.0000,0.05843735,-106.5789,0.00285451
03.79861128,AP,LM,2284195840.0000,-3483736064.0000,0.07998693,-12.4575,0.03462421
03.79861128,AP,PV,-3458732800.0000,-5321169920.0000,0.14552098,-139.4664,0.03764324
03.79861128,AP,AZ,2781830400.0000,-4707655680.0000,0.07371675,-81.7179,0.04769551
03.79861128,AZ,LM,-497618496.0000,1223920128.0000,0.37236046,80.3912,0.03504576
03.79861128,AZ,PV,-6240527360.0000,-613519104.0000,0.08937187,47.9138,0.03740526
03.79861128,LM,PV,-5742886400.0000,-1837442688.0000,0.04533336,-46.0056,0.02828068
03.80138898,AA,AP,328577.2812,-1601745.2500,1.19970890,-100.7898,0.00407529
03.80138898,AA,AZ,2783194624.0000,-4708813824.0000,0.13208446,-143.4109,0.00532323
03.80138898,AA,LM,2284849920.0000,-3484971008.0000,0.07283050,-106.9432,0.00377165
03.80138898,AA,PV,-3456280064.0000,-5323320320.0000,0.13351234,127.6001,0.00394744
03.80138898,AP,PV,-3456549888.0000,-5321734144.0000,0.15039611,-131.6874,0.03195345
03.80138898,AP,LM,2284503296.0000,-3483389696.0000,0.09244190,-14.3459,0.02795405
03.80138898,AP,AZ,2782846208.0000,-4707220480.0000,0.10931989,-98.0388,0.03775770
