#SRC:M87,DATE(MJD):57849,FREQ:229.0707GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
01.22638893,LM,PV,-5838063616.0000,-843041152.0000,0.07831199,-151.0707,0.02886219
01.22916663,AA,PV,-4484598784.0000,-4641492480.0000,0.13568140,23.8767,0.00406718
01.22916663,AA,AP,793373.0000,-1698079.7500,1.10006235,50.1474,0.00392544
01.22916663,AA,LM,1355070080.0000,-3797524224.0000,0.07389814,-120.0457,0.00422308
01.22916663,AP,LM,1354257536.0000,-3795828992.0000,0.10605162,-176.4957,0.03165869
01.22916663,AP,PV,-4485384192.0000,-4639768064.0000,0.13127154,-39.4984,0.02728978
01.22916663,LM,PV,-5839664640.0000,-843954816.0000,0.07932177,-136.3294,0.02886020
01.23194441,AA,AP,793124.3750,-1697961.0000,1.10018223,50.2060,0.00432949
01.23194441,AA,PV,-4484812288.0000,-4642170880.0000,0.13120694,21.0197,0.00332501
01.23194441,AA,LM,1356447872.0000,-3797312000.0000,0.04904680,-119.0922,0.00361429
01.23194441,AP,PV,-4485607424.0000,-4640479744.0000,0.12307369,-39.8582,0.03535145
01.23194441,AP,LM,1355654784.0000,-3795613952.0000,0.06877857,-63.4838,0.03824360
01.23194441,LM,PV,-5841263104.0000,-844868736.0000,0.09621484,-87.2526,0.02883778
01.23472220,AA,AP,792835.6250,-1697823.5000,1.10000637,50.2767,0.00430863
01.23472220,AA,PV,-4485033984.0000,-4642885120.0000,0.12339046,23.9186,0.00339850
01.23472220,AA,LM,1357825024.0000,-3797099520.0000,0.05794049,-121.4691,0.00361040
01.23472220,AP,LM,1357065216.0000,-3795396608.0000,0.04094370,137.1046,0.04001887
01.23472220,AP,PV,-4485828096.0000,-4641190912.0000,0.12901604,-39.3318,0.03363481
01.23472220,LM,PV,-5842843648.0000,-845774592.0000,0.03358438,-114.5502,0.03072617
01.23749998,AA,AP,792595.9375,-1697709.5000,1.10005573,50.3346,0.00397149
01.23749998,AA,PV,-4485249536.0000,-4643586560.0000,0.12307076,22.4021,0.00327714
01.23749998,AA,LM,1359201536.0000,-3796887040.0000,0.07338804,-118.7389,0.00363592
01.23749998,AP,PV,-4486031872.0000,-4641855488.0000,0.15877061,-10.4459,0.03526336
01.23749998,AP,LM,1358440320.0000,-3795184384.0000,0.04266693,177.5034,0.03804584
01.23749998,LM,PV,-5844450304.0000,-846697280.0000,0.13413022,-129.8424,0.02881688
01.24027777,AA,AP,792326.6250,-1697581.7500,1.10017686,50.4168,0.00431639
01.24027777,AA,PV,-4485459456.0000,-4644277248.0000,0.13798561,23.2775,0.00391041
01.24027777,AA,LM,1360577152.0000,-3796674304.0000,0.10547621,-121.1206,0.00415127
01.24027777,AP,PV,-4486252544.0000,-4642582528.0000,0.14102817,-17.1986,0.02784235
01.24027777,AP,LM,1359807744.0000,-3794973184.0000,0.11734219,-169.4188,0.03090974
01.24027777,LM,PV,-5846083072.0000,-847637376.0000,0.08143309,-126.7365,0.03002916
01.24305555,AA,AP,792069.4375,-1697459.8750,1.10011171,50.4545,0.00404305
01.24305555,AA,PV,-4485672960.0000,-4644989440.0000,0.11090589,24.3533,0.00315155
01.24305555,AA,LM,1361952128.0000,-3796461312.0000,0.09800928,-118.8808,0.00348893
01.24305555,AP,LM,1361151872.0000,-3794765056.0000,0.06688520,-177.0232,0.04030062
01.24305555,AP,PV,-4486465024.0000,-4643290624.0000,0.13061123,-34.0065,0.03196899
01.24305555,LM,PV,-5847609856.0000,-848518080.0000,0.08591118,-106.1693,0.03136610
01.24583334,AA,PV,-4485886464.0000,-4645708288.0000,0.12721308,21.5324,0.00333823
01.24583334,AA,AP,791807.6875,-1697336.1250,1.10013368,50.5229,0.00398944
01.24583334,AA,LM,1363326464.0000,-3796248064.0000,0.10323542,-120.1368,0.00361172
01.24583334,AP,LM,1362542848.0000,-3794549504.0000,0.09792990,-178.7768,0.03912071
01.24583334,AP,PV,-4486670336.0000,-4643983872.0000,0.13864237,-23.3095,0.03228083
01.24583334,LM,PV,-5849198592.0000,-849436736.0000,0.11790283,-106.1757,0.03131942
01.24861112,AA,PV,-4486085120.0000,-4646384128.0000,0.12744902,20.4919,0.00331280
01.24861112,AA,AP,791541.6250,-1697210.6250,1.10008993,50.5619,0.00394598
01.24861112,AA,LM,1364700032.0000,-3796034560.0000,0.10456454,-120.0748,0.00350275
01.24861112,AP,LM,1363937152.0000,-3794332928.0000,0.11681214,176.0502,0.03713578
01.24861112,AP,PV,-4486878720.0000,-4644694528.0000,0.12979736,-26.3302,0.03154779
01.24861112,LM,PV,-5850787328.0000,-850357376.0000,0.10134016,-123.2700,0.03128622
01.25138891,AA,PV,-4486293504.0000,-4647103488.0000,0.11392777,24.6528,0.00319202
01.25138891,AA,AP,791285.1250,-1697089.8750,1.09999616,50.6156,0.00418075
01.25138891,AA,LM,1366063616.0000,-3795822336.0000,0.11347341,-120.9407,0.00336026
01.25138891,AP,PV,-4487081984.0000,-4645395456.0000,0.16910454,-37.6872,0.03624014
01.25138891,AP,LM,1365256320.0000,-3794127872.0000,0.09019742,-177.2933,0.03911719
01.25138891,LM,PV,-5852374528.0000,-851279360.0000,0.14852565,-134.5979,0.02984814
01.25416669,AA,AP,791005.1875,-1696958.3750,1.10002413,50.6897,0.00442762
01.25416669,AA,PV,-4486494720.0000,-4647805952.0000,0.12754643,22.1477,0.00367222
01.25416669,AA,LM,1367447168.0000,-3795606784.0000,0.12320315,-120.6579,0.00404087
01.25416669,AP,PV,-4487280640.0000,-4646090240.0000,0.12665710,-34.0224,0.02909608
01.25416669,AP,LM,1366626432.0000,-3793914368.0000,0.13444491,175.0023,0.03206471
01.25416669,LM,PV,-5853917696.0000,-852177728.0000,0.15451921,-107.1099,0.02980008
01.25694448,AA,PV,-4486689792.0000,-4648494080.0000,0.10506768,21.1515,0.00300347
01.25694448,AA,AP,790751.7500,-1696839.5000,1.10005990,50.7726,0.00401395
01.25694448,AA,LM,1368816256.0000,-3795393024.0000,0.10119846,-120.4195,0.00316383
01.25694448,AP,LM,1368008064.0000,-3793698816.0000,0.13874519,-166.4288,0.04151528
01.25694448,AP,PV,-4487484928.0000,-4646811648.0000,0.09577254,-59.9173,0.03534057
01.25694448,LM,PV,-5855507456.0000,-853105024.0000,0.13721524,-93.2179,0.02855220
01.25972226,AA,AP,790482.7500,-1696713.5000,1.10008820,50.8192,0.00425279
01.25972226,AA,PV,-4486886400.0000,-4649195008.0000,0.13437316,21.2998,0.00372965
01.25972226,AA,LM,1370163968.0000,-3795182336.0000,0.13358338,-119.3976,0.00409501
01.25972226,AP,LM,1369396352.0000,-3793481984.0000,0.08869297,149.9849,0.03167932
01.25972226,AP,PV,-4487681536.0000,-4647515136.0000,0.17804483,-40.5188,0.02820359
01.25972226,LM,PV,-5857077248.0000,-854023040.0000,0.10722430,-104.5252,0.03039330
01.26249996,AA,AP,790232.4375,-1696596.6250,1.10011672,50.8657,0.00409196
01.26249996,AA,PV,-4487078400.0000,-4649889792.0000,0.12773904,23.2666,0.00356171
01.26249996,AA,LM,1371556736.0000,-3794964224.0000,0.12575036,-120.2935,0.00383005
01.26249996,AP,LM,1370773632.0000,-3793266432.0000,0.11030720,-167.1746,0.03408226
01.26249996,AP,PV,-4487869440.0000,-4648197632.0000,0.14764847,-29.6376,0.02971420
01.26249996,LM,PV,-5858611712.0000,-854922304.0000,0.13426800,-120.4843,0.03109575
01.26527774,AA,AP,789959.0000,-1696469.0000,1.10021261,50.9519,0.00425178
01.26527774,AA,PV,-4487271936.0000,-4650598912.0000,0.12091692,22.2877,0.00364026
01.26527774,AA,LM,1372932736.0000,-3794748416.0000,0.11811924,-119.1443,0.00381123
01.26527774,AP,LM,1372099456.0000,-3793058816.0000,0.11688163,-155.8516,0.03620746
01.26527774,AP,PV,-4488063488.0000,-4648907776.0000,0.11591040,-13.1032,0.02960002
01.26527774,LM,PV,-5860199424.0000,-855854848.0000,0.12961709,-116.9990,0.02845112
01.46805552,AA,AP,769485.3125,-1687561.8750,1.10017167,52.4437,0.00393591
01.46805552,AA,LM,1470816256.0000,-3778510848.0000,0.12204704,-121.6075,0.00361671
01.46805552,AA,PV,-4494820352.0000,-4701916672.0000,0.13020684,34.1465,0.00342252
01.46805552,AP,PV,-4495589376.0000,-4700213248.0000,0.14367774,-37.9550,0.02953542
01.46805552,AP,LM,1470087296.0000,-3776816128.0000,0.12265186,164.7349,0.03058949
01.46805552,LM,PV,-5965689344.0000,-923421824.0000,0.10602202,-94.5587,0.02785664
01.47083330,AA,AP,769208.0000,-1687449.0000,1.10011825,52.5309,0.00432180
01.47083330,AA,PV,-4494835712.0000,-4702636032.0000,0.12553788,33.6265,0.00347735
01.47083330,AA,LM,1472189696.0000,-3778269696.0000,0.12081715,-120.5333,0.00352093
01.47083330,AP,LM,1471417600.0000,-3776582912.0000,0.13592479,-167.2012,0.03101716
01.47083330,AP,PV,-4495604224.0000,-4700924416.0000,0.12493331,-27.7353,0.02931290
01.47083330,LM,PV,-5966974976.0000,-924325824.0000,0.12099913,-123.8217,0.02723804
01.47361109,AA,AP,768881.3750,-1687316.2500,1.10003385,52.5571,0.00419214
01.47361109,AA,PV,-4494846976.0000,-4703287808.0000,0.11587365,31.3795,0.00309876
01.47361109,AA,LM,1473491200.0000,-3778041344.0000,0.09873141,-120.4220,0.00307121
01.47361109,AP,PV,-4495617024.0000,-4701655552.0000,0.12433713,-37.2732,0.03437473
01.47361109,AP,LM,1472731776.0000,-3776352256.0000,0.11040428,165.6271,0.03493179
01.47361109,LM,PV,-5968330240.0000,-925280704.0000,0.12664808,-96.8889,0.02728642
01.47638887,AA,AP,768587.5625,-1687197.1250,1.10007556,52.6172,0.00375021
01.47638887,AA,PV,-4494858240.0000,-4704035328.0000,0.11915736,33.3693,0.00318663
01.47638887,AA,LM,1474794112.0000,-3777812224.0000,0.10933684,-121.1332,0.00323858
01.47638887,AP,PV,-4495626752.0000,-4702370304.0000,0.10730766,-30.7418,0.03158954
01.47638887,AP,LM,1474007936.0000,-3776128000.0000,0.13480552,-162.5454,0.03148347
01.47638887,LM,PV,-5969654272.0000,-926216320.0000,0.09680981,-87.6068,0.02733474
01.47916666,AA,AP,768320.3125,-1687088.8750,1.10014012,52.6591,0.00402733
01.47916666,AA,PV,-4494865408.0000,-4704701952.0000,0.11748472,32.9113,0.00321297
01.47916666,AA,LM,1476104960.0000,-3777581312.0000,0.10486360,-120.5887,0.00305990
01.47916666,AP,PV,-4495634432.0000,-4703064576.0000,0.13055261,-8.0271,0.03684660
01.47916666,AP,LM,1475341184.0000,-3775893504.0000,0.10953161,166.0981,0.03563112
01.47916666,LM,PV,-5970936320.0000,-927124544.0000,0.13161155,-101.7706,0.02737087
01.48194444,AA,LM,1477424512.0000,-3777348608.0000,0.10223968,-121.3264,0.00318787
01.48194444,AA,PV,-4494871552.0000,-4705466880.0000,0.10466710,35.6101,0.00306802
01.48194444,AA,AP,768004.0625,-1686961.1250,1.10012415,52.7170,0.00374165
01.48194444,AP,PV,-4495639040.0000,-4703721984.0000,0.12577374,-32.2533,0.03340597
01.48194444,AP,LM,1476651520.0000,-3775662592.0000,0.09723931,-175.1890,0.03484961
01.48194444,LM,PV,-5972288512.0000,-928084928.0000,0.09635127,-104.7693,0.02679777
01.48472223,AA,PV,-4494874112.0000,-4706109952.0000,0.12218481,33.7495,0.00330662
01.48472223,AA,LM,1478758400.0000,-3777112832.0000,0.10056393,-120.9347,0.00336329
01.48472223,AA,AP,767701.2500,-1686839.0000,1.10019112,52.7493,0.00366212
01.48472223,AP,LM,1477958912.0000,-3775431680.0000,0.11090461,-176.2484,0.03232303
01.48472223,AP,PV,-4495642112.0000,-4704437248.0000,0.12202780,-30.9613,0.03031833
01.48472223,LM,PV,-5973553152.0000,-928985728.0000,0.10746114,-100.7602,0.02800835
01.48750001,AA,AP,767413.7500,-1686723.1250,1.10012403,52.7762,0.00414594
01.48750001,AA,LM,1480032768.0000,-3776887552.0000,0.10443938,-121.4911,0.00325396
01.48750001,AA,PV,-4494875136.0000,-4706840064.0000,0.11690896,33.9017,0.00306132
01.48750001,AP,LM,1479267712.0000,-3775200256.0000,0.10751397,-160.4462,0.03345273
01.48750001,AP,PV,-4495642112.0000,-4705164288.0000,0.12552613,-8.7509,0.03131991
01.48750001,LM,PV,-5974896640.0000,-929945024.0000,0.12729804,-110.0015,0.02685060
01.49027780,AA,AP,767104.3750,-1686598.7500,1.10016652,52.8118,0.00382547
01.49027780,AA,LM,1481336192.0000,-3776656640.0000,0.09196159,-120.5910,0.00303221
01.49027780,AA,PV,-4494873088.0000,-4707534336.0000,0.10631098,32.2916,0.00290993
01.49027780,AP,LM,1480573440.0000,-3774969088.0000,0.07094015,178.6005,0.03609353
01.49027780,AP,PV,-4495640064.0000,-4705866752.0000,0.14586326,-31.2504,0.03377101
01.49027780,LM,PV,-5976225280.0000,-930896384.0000,0.06850125,-107.0886,0.02806194
01.49305558,AA,LM,1482640256.0000,-3776425216.0000,0.08757119,-120.6043,0.00270824
01.49305558,AA,PV,-4494868992.0000,-4708255744.0000,0.09283779,32.7011,0.00259704
01.49305558,AA,AP,766805.8125,-1686479.0000,1.10016638,52.8723,0.00375187
01.49305558,AP,PV,-4495635968.0000,-4706533888.0000,0.08964168,-16.5423,0.04045690
01.49305558,AP,LM,1481890176.0000,-3774735616.0000,0.10573704,171.1215,0.04232756
01.49305558,LM,PV,-5977506816.0000,-931816320.0000,0.12834223,-125.6939,0.02807397
01.49583337,AA,PV,-4494862336.0000,-4708961280.0000,0.12877549,31.4777,0.00359610
01.49583337,AA,LM,1483946496.0000,-3776193024.0000,0.12125604,-121.1955,0.00366698
01.49583337,AA,AP,766510.8125,-1686360.7500,1.10018987,52.8938,0.00374014
01.49583337,AP,LM,1483206912.0000,-3774501888.0000,0.13538831,166.3743,0.03213532
01.49583337,AP,PV,-4495628800.0000,-4707257856.0000,0.12530602,0.7133,0.02915925
01.49583337,LM,PV,-5978787328.0000,-932737792.0000,0.09090706,-87.7643,0.03106850
01.49861115,AA,AP,766198.7500,-1686236.0000,1.10020189,52.9236,0.00409343
01.49861115,AA,LM,1485272576.0000,-3775956992.0000,0.11429943,-121.5282,0.00354284
01.49861115,AA,PV,-4494853632.0000,-4709656064.0000,0.12449395,32.8847,0.00331785
01.49861115,AP,LM,1484445696.0000,-3774281728.0000,0.06850324,155.6852,0.03326639
01.49861115,AP,PV,-4495619584.0000,-4707960832.0000,0.16496602,-25.3047,0.03034827
01.49861115,LM,PV,-5980103168.0000,-933687680.0000,0.13189507,-95.0397,0.02752581
01.50138885,AA,AP,765900.2500,-1686116.8750,1.10017826,52.9658,0.00389369
01.50138885,AA,PV,-4494842880.0000,-4710328832.0000,0.09244460,33.8103,0.00255802
01.50138885,AA,LM,1486563456.0000,-3775727104.0000,0.08005819,-120.9017,0.00256821
01.50138885,AP,PV,-4495607808.0000,-4708676096.0000,0.06017905,-19.9264,0.04093896
01.50138885,AP,LM,1485761280.0000,-3774047232.0000,0.13675524,162.5188,0.04107657
01.50138885,LM,PV,-5981405696.0000,-934630080.0000,0.07490656,-99.8459,0.02642945
01.50416672,AA,AP,765593.0000,-1685994.3750,1.10009585,53.0034,0.00478195
01.50416672,AA,LM,1487831680.0000,-3775500544.0000,0.08743803,-120.0395,0.00321894
01.50416672,AA,PV,-4494828032.0000,-4711070720.0000,0.10646653,32.0120,0.00294349
01.50416672,AP,PV,-4495593984.0000,-4709374464.0000,0.12548866,-51.9623,0.10498029
01.50416672,AP,LM,1487106048.0000,-3773807616.0000,0.10604221,178.1820,0.11531766
01.50416672,LM,PV,-5982695424.0000,-935566144.0000,0.10493163,-114.1539,0.02643924
01.50694442,AA,PV,-4494812672.0000,-4711748096.0000,0.13362759,29.8592,0.00377532
01.50694442,AA,AP,765301.7500,-1685878.5000,1.10016641,53.0477,0.00389854
01.50694442,AA,LM,1489161216.0000,-3775262976.0000,0.10104351,-121.7918,0.00350254
01.50694442,AP,PV,-4495577600.0000,-4710078976.0000,0.15601408,-29.3222,0.02936204
01.50694442,AP,LM,1488391936.0000,-3773577728.0000,0.07715666,166.4909,0.03089752
01.50694442,LM,PV,-5983967744.0000,-936491456.0000,0.10763349,-101.1578,0.02702161
01.50972229,AA,AP,765007.6875,-1685761.7500,1.10008381,53.0917,0.00453899
01.50972229,AA,PV,-4494793216.0000,-4712481280.0000,0.12632022,32.5968,0.00357093
01.50972229,AA,LM,1490467712.0000,-3775028992.0000,0.11349215,-119.9146,0.00357486
01.50972229,AP,PV,-4495558656.0000,-4710789632.0000,0.14779039,-1.0779,0.05578816
01.50972229,AP,LM,1489709952.0000,-3773341952.0000,0.07254818,140.4954,0.06411900
01.50972229,LM,PV,-5985248256.0000,-937425792.0000,0.08759423,-88.1372,0.02764258
01.51249999,AA,LM,1491776128.0000,-3774794496.0000,0.07606486,-119.4454,0.00242002
01.51249999,AA,PV,-4494773248.0000,-4713159168.0000,0.08335487,34.0524,0.00230492
01.51249999,AA,AP,764700.5000,-1685640.0000,1.10007480,53.1216,0.00364801
01.51249999,AP,PV,-4495536128.0000,-4711531520.0000,0.08998703,-26.9814,0.04889061
01.51249999,AP,LM,1490961536.0000,-3773117696.0000,0.08352566,-164.4269,0.04557425
01.51249999,LM,PV,-5986546688.0000,-938375488.0000,0.17246644,-113.7715,0.02650894
01.51527786,AA,PV,-4494750208.0000,-4713857024.0000,0.10819928,34.4211,0.00284749
01.51527786,AA,AP,764392.4375,-1685518.1250,1.10013143,53.1625,0.00372683
01.51527786,AA,LM,1493078912.0000,-3774560512.0000,0.08563455,-122.4833,0.00292645
01.51527786,AP,PV,-4495513600.0000,-4712193024.0000,0.09043904,-1.3390,0.03586933
01.51527786,AP,LM,1492303488.0000,-3772877056.0000,0.11844692,-176.8930,0.03621600
01.51527786,LM,PV,-5987830784.0000,-939317248.0000,0.10401892,-140.6299,0.02765738
01.51805556,AA,AP,764086.5625,-1685397.2500,1.10002642,53.2086,0.00413405
01.51805556,AA,LM,1494414848.0000,-3774320384.0000,0.11864007,-120.3703,0.00372386
01.51805556,AA,PV,-4494724096.0000,-4714571264.0000,0.12893872,34.7443,0.00346865
01.51805556,AP,LM,1493592704.0000,-3772645376.0000,0.10757543,176.2255,0.03097419
01.51805556,AP,PV,-4495488000.0000,-4712892928.0000,0.13390944,-12.4063,0.02868045
01.51805556,LM,PV,-5989131264.0000,-940273792.0000,0.15598740,-115.2852,0.02965294
01.52083325,AA,AP,763813.4375,-1685289.6250,1.10014899,53.2334,0.00414162
01.52083325,AA,PV,-4494696960.0000,-4715250688.0000,0.13259686,31.1939,0.00392278
01.52083325,AA,LM,1495633024.0000,-3774100992.0000,0.12499962,-120.9189,0.00382682
01.52083325,AP,PV,-4495459840.0000,-4713596416.0000,0.11071456,-36.2611,0.04186606
01.52083325,AP,LM,1494954240.0000,-3772400384.0000,0.16484021,-173.4449,0.04139053
01.52083325,LM,PV,-5990369280.0000,-941186688.0000,0.08410333,-105.1760,0.02649648
01.52361113,AA,PV,-4494666752.0000,-4715958272.0000,0.13250526,33.0913,0.00354205
01.52361113,AA,AP,763478.8125,-1685157.8750,1.10007443,53.2833,0.00376210
01.52361113,AA,LM,1496984448.0000,-3773857280.0000,0.11434050,-121.7852,0.00355245
01.52361113,AP,PV,-4495427584.0000,-4714328064.0000,0.13988470,-15.3261,0.02978120
01.52361113,AP,LM,1496207872.0000,-3772174336.0000,0.11038015,176.5131,0.02888137
01.52361113,LM,PV,-5991618048.0000,-942110016.0000,0.12436883,-123.7879,0.02698186
01.52638882,AA,AP,763195.9375,-1685046.6250,1.10015261,53.3142,0.00385814
01.52638882,AA,PV,-4494632960.0000,-4716679168.0000,0.14551805,32.3212,0.00390737
01.52638882,AA,LM,1498237312.0000,-3773630976.0000,0.12273707,-121.1144,0.00400435
01.52638882,AP,PV,-4495395328.0000,-4715015168.0000,0.13331970,-18.2930,0.03060282
01.52638882,AP,LM,1497501312.0000,-3771940864.0000,0.13036564,-154.9481,0.03136919
01.52638882,LM,PV,-5992932352.0000,-943084608.0000,0.11031771,-77.6401,0.02757305
01.52916670,AA,AP,762856.1875,-1684913.3750,1.10008341,53.3782,0.00396067
01.52916670,AA,LM,1499563264.0000,-3773391104.0000,0.09817197,-121.1203,0.00336446
01.52916670,AA,PV,-4494597120.0000,-4717400576.0000,0.11450868,33.0235,0.00314480
01.52916670,AP,PV,-4495360512.0000,-4715701760.0000,0.09993888,-9.8727,0.03408079
01.52916670,AP,LM,1498787456.0000,-3771708416.0000,0.13271207,179.8656,0.03587106
01.52916670,LM,PV,-5994163200.0000,-943999616.0000,0.06868397,-78.2482,0.02643275
01.53194439,AA,LM,1500879360.0000,-3773152768.0000,0.09911491,-122.6130,0.00377847
01.53194439,AA,PV,-4494560256.0000,-4718089728.0000,0.12192170,34.1823,0.00336854
01.53194439,AA,AP,762575.8125,-1684803.6250,1.09999858,53.4038,0.00360147
01.53194439,AP,PV,-4495322112.0000,-4716417536.0000,0.12186851,-18.3795,0.02985835
01.53194439,AP,LM,1500090112.0000,-3771472640.0000,0.11055511,-139.1868,0.03001892
01.53194439,LM,PV,-5995471360.0000,-944975168.0000,0.14164291,-88.0868,0.02752443
01.53472227,AA,LM,1502165760.0000,-3772919296.0000,0.10824571,-123.0851,0.00378345
01.53472227,AA,PV,-4494520320.0000,-4718793216.0000,0.12729853,34.5731,0.00353625
01.53472227,AA,AP,762265.0625,-1684682.1250,1.10006260,53.4723,0.00371216
01.53472227,AP,LM,1501313792.0000,-3771250944.0000,0.14126542,-166.1032,0.03161487
01.53472227,AP,PV,-4495282176.0000,-4717115904.0000,0.11377940,-31.6297,0.02871021
01.53472227,LM,PV,-5996745728.0000,-945927744.0000,0.11758851,-79.5330,0.02880045
01.53749996,AA,AP,761987.1875,-1684573.6250,1.10006077,53.4801,0.00397562
01.53749996,AA,LM,1503435392.0000,-3772688640.0000,0.08355522,-121.8741,0.00291375
01.53749996,AA,PV,-4494477312.0000,-4719505920.0000,0.10580867,31.4725,0.00278761
01.53749996,AP,LM,1502714496.0000,-3770996480.0000,0.12294476,-179.0969,0.03743788
01.53749996,AP,PV,-4495239168.0000,-4717824512.0000,0.10194006,-14.0533,0.03569889
01.53749996,LM,PV,-5997891072.0000,-946786624.0000,0.08537927,-134.3966,0.02748650
01.54027784,AA,LM,1504771072.0000,-3772445440.0000,0.10791076,-121.0366,0.00354818
01.54027784,AA,AP,761665.8125,-1684448.3750,1.10013533,53.5322,0.00384919
01.54027784,AA,PV,-4494431744.0000,-4720215040.0000,0.12493074,34.7658,0.00317753
01.54027784,AP,PV,-4495194624.0000,-4718518784.0000,0.12595217,-23.6500,0.03105821
01.54027784,AP,LM,1503982336.0000,-3770766080.0000,0.12952737,-174.1620,0.03117412
01.54027784,LM,PV,-5999181312.0000,-947756224.0000,0.09552279,-94.3412,0.02746760
01.54305553,AA,AP,761344.3750,-1684323.3750,1.10015143,53.5351,0.00382944
01.54305553,AA,LM,1506016384.0000,-3772218624.0000,0.08553364,-120.3993,0.00318255
01.54305553,AA,PV,-4494385664.0000,-4720906752.0000,0.10460519,31.9313,0.00292484
01.54305553,AP,PV,-4495147520.0000,-4719212032.0000,0.10291245,-19.9721,0.03538628
